ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M]|JKCTS|CPCGN(2)[M](1)[M](2)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](1),49,8,7,TRUE,FALSE,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.771973306,-99999,-99999,-359996400,-99999,EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M]|JKCTS|CPCGN(2)[M](1)[M](2)[M],EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M],"[1, 2, 1, 1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]",NONE,1,0,-1,23,10,70,60,FALSE,FALSE
EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M]|JKCTS|CPCGN(2)[M](1)[M](2)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](2),49,8,7,TRUE,FALSE,"[1, 2, 1, 1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.773114689,-99999,-99999,-359996400,-99999,EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M]|JKCTS|CPCGN(2)[M](1)[M](2)[M],EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M],"[1, 2, 1, 1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]",NONE,0,1,-1,23,10,70,60,FALSE,FALSE
CPCGN|JKCTS|CPCGN(2)[M]|EHZTA|JKCTS(2)[M](1)[M](1)[M],49,8,7,TRUE,TRUE,"[1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 1, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.749389973,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 3, 1, 2, -1, 1, 5, 2, 0]",-1,-1,3,23,10,70,61,FALSE,FALSE
CPCGN|JKCTS|CPCGN(2)[M]|EHZTA|JKCTS(2)[M](1)[M](2)[M],49,8,7,TRUE,TRUE,"[1, 1, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.767515371,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,0,23,10,70,62,FALSE,FALSE
EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](1)[M](1)[M],49,8,7,TRUE,TRUE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.775027525,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]",-1,-1,1,23,10,70,63,FALSE,FALSE
EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](1)[M](2)[M],49,8,7,TRUE,TRUE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 0, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.772290959,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 0, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]",-1,-1,0,23,11,70,64,FALSE,FALSE
EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M]|JKCTS|CPCGN(2)[M]|EHZTA|JKCTS(2)[M](1)[M](1)[M],49,8,7,TRUE,TRUE,"[1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.770757949,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0]",-1,-1,1,23,11,70,65,FALSE,FALSE
EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M]|JKCTS|CPCGN(2)[M]|EHZTA|JKCTS(2)[M](1)[M](2)[M],49,8,7,TRUE,TRUE,"[1, 1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.775898771,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]",-1,-1,1,23,12,70,66,FALSE,FALSE
NWBGJ|WADSM(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M],49,8,7,TRUE,TRUE,"[1, 2, 0, 1, 0, 0, 1, 0, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.774471651,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]",-1,-1,2,23,13,70,67,FALSE,FALSE
NWBGJ|WADSM(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|NWBGJ|WADSM(2)[M](2)[M],49,8,7,TRUE,TRUE,"[1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.771420995,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 3, 0, 1, 3, 1, 5, 1, 0]",-1,-1,0,23,14,70,68,FALSE,FALSE
EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M]|JKCTS|CPCGN(2)[M](1)[M](2)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](1)[M],49,8,7,TRUE,TRUE,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.771973306,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]",-1,-1,0,23,14,70,69,FALSE,FALSE
EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M]|JKCTS|CPCGN(2)[M](1)[M](2)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](2)[M],49,8,7,TRUE,TRUE,"[1, 2, 1, 1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.773114689,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]",-1,-1,0,23,14,70,70,FALSE,FALSE
NWBGJ|WADSM(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M]|JKCTS|CPCGN(2)[M](1)[M](2)[M],-999999,8,7,TRUE,TRUE,"[1, 2, 0, 1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.776473751,-99999,1556715614,-359996400,68570314,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 5, 1, 0]",-1,-1,4,-999999,-999999,-999999,-999999,FALSE,TRUE
EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M]|JKCTS|CPCGN(2)[M](1)[M](2)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](2)[M]|EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](1)[M](2)[M](1),49,8,8,TRUE,FALSE,"[1, 2, 1, 1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.773114689,-99999,-99999,-359996400,-99999,EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M]|JKCTS|CPCGN(2)[M](1)[M](2)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](2)[M],EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](1)[M](2)[M],"[1, 2, 1, 1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 0, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]",NONE,0,4,-1,23,14,72,70,FALSE,FALSE
EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M]|JKCTS|CPCGN(2)[M](1)[M](2)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](2)[M]|EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](1)[M](2)[M](2),49,8,8,TRUE,FALSE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 0, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.772290959,-99999,-99999,-359996400,-99999,EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M]|JKCTS|CPCGN(2)[M](1)[M](2)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](2)[M],EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](1)[M](2)[M],"[1, 2, 1, 1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 0, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]",NONE,4,0,-1,23,14,72,70,FALSE,FALSE
EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](1)[M],49,8,8,TRUE,FALSE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.77249036,-99999,-99999,-359996400,-99999,EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M],EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M],"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 0, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]",NONE,2,3,-1,23,14,74,70,FALSE,FALSE
EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](2)[M],49,8,8,TRUE,FALSE,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.770738805,-99999,-99999,-359996400,-99999,EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M],EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M],"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 0, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]",NONE,3,2,-1,23,14,74,70,FALSE,FALSE
EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](1)[M](2)[M]|EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](1)[M](1)[M](1),49,8,8,TRUE,FALSE,"[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",SPC,MPAR,GA,0,[],[],0.775027525,-99999,-99999,-359996400,-99999,EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](1)[M](2)[M],EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|JKCTS|KWMSR|MCQND(2)[M](1)[M](2)[M]|MCQND|NWBGJ(1)[M]|JKCTS|CPCGN(2)[M](2)[M](1)[M]|EHZTA|JKCTS(2)[M]|MCQND|NWBGJ(1)[M](2)[M]|NWBGJ|WADSM(2)[M](1)[M](1)[M](1)[M],"[1, 2, 0, 1, 2, 1, 1, 2, 1, 1, 0, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 1, 0]",NONE,3,0,-1,24,14,76,70,FALSE,FALSE
