ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
YGCG[M][M][M][M],44,3,4,True,True,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 2, -1, 0, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7298224945565065,-99999,155981950,-359996400,528842,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,10,0,2,0,20,False,False
YGCG[M][M][M][M],44,3,4,True,True,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 2, -1, 0, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7298224945565065,-99999,155981950,-359996400,528842,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,10,0,2,0,21,False,False
MEVU[M][M][M][M],44,3,4,True,True,"[1, 2, 0, 1, 3, 1, 1, 0, 0, 1, 1, 1, 2, -1, 1, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7330038794875144,-99999,987474174,-359996400,5025322,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,10,0,2,0,22,False,False
YGCG[M][M][M][M],44,3,4,True,True,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 2, -1, 0, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7298224945565065,-99999,155981950,-359996400,528842,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,10,0,2,0,23,False,False
YGCG[M][M][M][M],44,3,4,True,True,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 2, -1, 0, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7298224945565065,-99999,155981950,-359996400,528842,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,10,0,2,0,24,False,False
LUNI[M][M][M][M],-999999,3,4,True,True,"[1, 3, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7811625702359847,-99999,817521726,-359996400,34329834,NONE,NONE,NONE,NONE,"[1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",-1,-1,5,-999999,-999999,-999999,-999999,False,True
LUNI[M][M][M][M][M],44,3,5,True,True,"[1, 3, 0, 1, 1, 1, 2, -1, 0, 2, -1, 0, 1, 0, 0, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.704715328613917,-99999,428380750,-359996400,591850,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 5, 3, 0]",-1,-1,7,0,2,0,25,False,False
YGCG[M][M][M][M][M],44,3,5,True,True,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 2, -1, 0, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7350782229900361,-99999,194601726,-359996400,1395306,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,9,0,2,0,26,False,False
YGCG[M][M][M][M][M],44,3,5,True,True,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 2, -1, 0, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7350782229900361,-99999,194601726,-359996400,1395306,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,9,0,2,0,27,False,False
MEVU[M][M][M][M][M],44,3,5,True,True,"[1, 2, 0, 1, 3, 1, 1, 0, 0, 1, 1, 1, 2, -1, 1, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7330038794875144,-99999,987474174,-359996400,5025322,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,10,0,2,0,28,False,False
YGCG[M][M][M][M][M],44,3,5,True,True,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 2, -1, 0, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7350782229900361,-99999,194601726,-359996400,1395306,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,9,0,2,0,29,False,False
YGCG[M][M][M][M][M],44,3,5,True,True,"[1, 2, 0, 1, 2, 0, 1, 0, 0, 2, -1, 0, 2, -1, 1, 1, 1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7350782229900361,-99999,194601726,-359996400,1395306,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0]",-1,-1,9,0,2,0,30,False,False
LUNI[M][M][M][M][M],-999999,3,5,True,True,"[1, 3, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7811625702359847,-99999,817521726,-359996400,34329834,NONE,NONE,NONE,NONE,"[1, 3, 0, 2, -1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0, 2, -1, 1, 5, 3, 0]",-1,-1,5,-999999,-999999,-999999,-999999,False,True
PWXL,45,4,1,False,False,"[1, 2, 1, 2, -1, 0, 1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 0, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.6621121637523174,-99999,239919070,-359996400,1442122,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,2,0,30,False,False
ZOGQ,45,4,1,False,False,"[1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.6903974233354842,-99999,129785502,-359996400,4923466,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,2,0,30,False,False
OKUM[M][M],45,4,1,False,False,"[1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7350865009923776,-99999,79006318,-359996400,2846186,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,2,0,30,False,False
GGWY,45,4,1,False,False,"[1, 3, 1, 1, 1, 0, 2, -1, 0, 1, 0, 0, 1, 2, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7434590033441782,-99999,206394046,-359996400,4491882,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,2,0,30,False,False
NUSL,45,4,1,False,False,"[1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7726829107046601,-99999,542684702,-359996400,5187210,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,2,0,30,False,False
NWVA,45,4,1,False,False,"[1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7586322554992606,-99999,522703358,-359996400,4748202,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,2,0,30,False,False
PWXL[M],45,4,1,True,True,"[1, 2, 1, 1, 0, 1, 1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 0, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7381775653248743,-99999,405079102,-359996400,2503146,NONE,NONE,NONE,NONE,"[1, 2, 1, 2, -1, 0, 1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 0, 0, 5, 2, 0]",-1,-1,3,0,0,0,1,False,False
ZOGQ[M],45,4,1,True,True,"[1, 2, 1, 1, 0, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7261376657088597,-99999,213770942,-359996400,8709354,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 5, 3, 0]",-1,-1,4,0,1,0,2,False,False
OKUM[M][M][M],45,4,1,True,True,"[1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.729898334344228,-99999,74782958,-359996400,2555114,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 0, 0, 2, -1, 1, 1, 1, 1, 1, 3, 1, 2, -1, 0, 5, 2, 0]",-1,-1,3,0,2,0,3,False,False
GGWY[M],45,4,1,True,True,"[1, 3, 1, 1, 1, 0, 2, -1, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7407524991035461,-99999,179171038,-359996400,971210,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 0, 2, -1, 0, 1, 0, 0, 1, 2, 1, 2, -1, 0, 5, 3, 0]",-1,-1,3,0,2,0,4,False,False
NUSL[M],45,4,1,True,True,"[1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7726829107046601,-99999,542684702,-359996400,5187210,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 1, 1, 1, 1, 5, 2, 0]",-1,-1,0,0,2,0,5,False,False
NWVA[M],45,4,1,True,True,"[1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 0, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7793713525666132,-99999,1151722750,-359996400,17895594,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0]",-1,-1,3,0,2,0,6,False,False
NWVA[M],-999999,4,1,True,True,"[1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 0, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7793713525666132,-99999,1151722750,-359996400,17895594,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0]",-1,-1,3,-999999,-999999,-999999,-999999,False,True
NWVA[M][M],45,4,2,True,True,"[1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 0, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7793713525666132,-99999,1151722750,-359996400,17895594,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 0, 1, 5, 3, 0]",-1,-1,0,0,3,0,7,False,False
NUSL[M][M],45,4,2,True,True,"[1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7321368056535721,-99999,487237214,-359996400,1967434,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 1, 1, 1, 1, 5, 2, 0]",-1,-1,2,0,3,0,8,False,False
NUSL[M][M],45,4,2,True,True,"[1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 1, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7321368056535721,-99999,487237214,-359996400,1967434,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 1, 1, 1, 1, 5, 2, 0]",-1,-1,2,0,3,0,9,False,False
NWVA[M][M],45,4,2,True,True,"[1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 0, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7793713525666132,-99999,1151722750,-359996400,17895594,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 0, 1, 5, 3, 0]",-1,-1,0,0,3,0,10,False,False
GGWY[M][M],45,4,2,True,True,"[1, 3, 1, 2, -1, 0, 2, -1, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.6149675036966801,-99999,27874526,-359996400,1110154,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 0, 2, -1, 0, 1, 0, 0, 1, 2, 1, 2, -1, 0, 5, 3, 0]",-1,-1,5,0,4,0,11,False,False
GGWY[M][M],45,4,2,True,True,"[1, 3, 1, 2, -1, 0, 2, -1, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.6149675036966801,-99999,27874526,-359996400,1110154,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 0, 2, -1, 0, 1, 0, 0, 1, 2, 1, 2, -1, 0, 5, 3, 0]",-1,-1,5,0,4,0,12,False,False
NWVA[M][M],-999999,4,2,True,True,"[1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 0, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.7793713525666132,-99999,1151722750,-359996400,17895594,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 0, 1, 5, 3, 0]",-1,-1,3,-999999,-999999,-999999,-999999,False,True
NWVA[M][M][M],45,4,3,True,True,"[1, 2, 1, 2, -1, 1, 2, -1, 1, 2, -1, 1, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.6248829954862595,-99999,13527390,-359996400,969482,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 0, 1, 5, 3, 0]",-1,-1,9,0,4,0,13,False,False
NWVA[M][M][M],45,4,3,True,True,"[1, 2, 1, 2, -1, 1, 2, -1, 1, 2, -1, 1, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.6248829954862595,-99999,13527390,-359996400,969482,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 0, 1, 5, 3, 0]",-1,-1,9,0,4,0,14,False,False
NWVA[M][M][M],45,4,3,True,True,"[1, 2, 1, 2, -1, 1, 2, -1, 1, 2, -1, 1, 1, 3, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.6248829954862595,-99999,13527390,-359996400,969482,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 0, 1, 5, 3, 0]",-1,-1,9,0,4,0,15,False,False
NUSL[M][M][M],45,4,3,True,True,"[1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 2, -1, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MTYPE,GA,0,[],[],0.77478620159626,-99999,437794526,-359996400,5392330,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 1, 1, 1, 1, 5, 2, 0]",-1,-1,4,0,4,0,16,False,False
