ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
ARWR-RWKB(2)[M]-RWKB-ARWR(2)[M](1)[M],44,3,3,True,True,"[1, 2, 1, 1, 3, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7439912346204122,-99999,595810110,-359996400,17459946,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]",-1,-1,2,7,1,18,15,False,False
ARWR-RWKB(2)[M]-RWKB-ARWR(2)[M](2)[M],44,3,3,True,True,"[1, 3, 0, 2, -1, 0, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.6207440096139908,-99999,35764510,-359996400,786826,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 5, 2, 0]",-1,-1,4,7,2,18,16,False,False
VBMU-ARWR(1)[M]-RWKB(1)[M][M],44,3,3,True,True,"[1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 1, 0, 2, -1, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.6391503250598907,-99999,72551774,-359996400,598474,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 3, 0, 1, 2, 0, 1, 1, 0, 2, -1, 0, 1, 0, 1, 5, 1, 0]",-1,-1,7,7,2,18,17,False,False
VBMU-ARWR(1)[M]-RWKB(2)[M][M],44,3,3,True,True,"[1, 2, 1, 2, -1, 0, 2, -1, 0, 1, 0, 0, 1, 2, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.6265683389703433,-99999,15147582,-359996400,383530,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 5, 2, 0]",-1,-1,8,7,2,18,18,False,False
ARWR-RWKB(2)[M]-ARWR(1)[M],-999999,3,3,True,True,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7545344510376454,-99999,430593662,-359996400,9151690,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]",-1,-1,3,-999999,-999999,-999999,-999999,False,True
ARWR-RWKB(2)[M][M]-RWKB-ARWR(2)[M](1),44,3,4,True,False,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7393442374666531,-99999,338095294,-359996400,2966090,ARWR-RWKB(2)[M][M],RWKB-ARWR(2)[M],"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 1, 2, 0, 1, 1, 1, 5, 2, 0]",NONE,1,7,-1,7,2,20,18,False,False
ARWR-RWKB(2)[M][M]-RWKB-ARWR(2)[M](2),44,3,4,True,False,"[1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7451185472948211,-99999,792434590,-359996400,5486858,ARWR-RWKB(2)[M][M],RWKB-ARWR(2)[M],"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 1, 0, 1, 2, 0, 1, 1, 1, 5, 2, 0]",NONE,7,1,-1,7,2,20,18,False,False
ARWR-RWKB(2)[M]-ARWR-RWKB(2)[M]-ARWR(1)[M](1),44,3,4,True,False,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7415417342583338,-99999,369814718,-359996400,3228234,ARWR-RWKB(2)[M],ARWR-RWKB(2)[M]-ARWR(1)[M],"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 5, 2, 0]",NONE,0,3,-1,7,2,22,18,False,False
ARWR-RWKB(2)[M]-ARWR-RWKB(2)[M]-ARWR(1)[M](2),44,3,4,True,False,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7545344510376454,-99999,430593662,-359996400,9151690,ARWR-RWKB(2)[M],ARWR-RWKB(2)[M]-ARWR(1)[M],"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 5, 2, 0]",NONE,3,0,-1,7,2,22,18,False,False
ARWR-ARWR-RWKB(2)[M][M](1),44,3,4,True,False,"[1, 3, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7455365463239805,-99999,697281950,-359996400,3275018,ARWR,ARWR-RWKB(2)[M][M],"[1, 3, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 5, 2, 0]","[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]",NONE,0,6,-1,7,2,24,18,False,False
ARWR-ARWR-RWKB(2)[M][M](2),44,3,4,True,False,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7415417342583338,-99999,369814718,-359996400,3228234,ARWR,ARWR-RWKB(2)[M][M],"[1, 3, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 5, 2, 0]","[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]",NONE,6,0,-1,7,2,24,18,False,False
ARWR-RWKB(2)[M][M]-RWKB-ARWR(2)[M](1)[M],44,3,4,True,True,"[1, 2, 1, 2, -1, 1, 2, -1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.6316859517423881,-99999,12146206,-359996400,499018,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]",-1,-1,3,7,2,24,19,False,False
ARWR-RWKB(2)[M][M]-RWKB-ARWR(2)[M](2)[M],44,3,4,True,True,"[1, 3, 0, 1, 3, 0, 2, -1, 0, 2, -1, 1, 1, 2, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7292289491813807,-99999,630612318,-359996400,1693642,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 3, 0, 2, -1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 5, 2, 0]",-1,-1,2,7,2,24,20,False,False
ARWR-RWKB(2)[M]-ARWR-RWKB(2)[M]-ARWR(1)[M](1)[M],44,3,4,True,True,"[1, 2, 1, 2, -1, 1, 1, 3, 1, 2, -1, 0, 1, 0, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.6540946815439633,-99999,116973822,-359996400,3342762,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]",-1,-1,10,7,2,24,21,False,False
ARWR-RWKB(2)[M]-ARWR-RWKB(2)[M]-ARWR(1)[M](2)[M],44,3,4,True,True,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7545344510376454,-99999,430593662,-359996400,9151690,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 5, 2, 0]",-1,-1,0,7,2,24,22,False,False
ARWR-ARWR-RWKB(2)[M][M](1)[M],44,3,4,True,True,"[1, 3, 0, 1, 3, 0, 2, -1, 1, 2, -1, 0, 1, 2, 0, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7297031140646766,-99999,630597598,-359996400,1693642,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 5, 2, 0]",-1,-1,3,7,2,24,23,False,False
ARWR-ARWR-RWKB(2)[M][M](2)[M],44,3,4,True,True,"[1, 2, 1, 2, -1, 1, 1, 1, 0, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.6440439004004003,-99999,39122846,-359996400,2698890,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]",-1,-1,6,7,2,24,24,False,False
ARWR-RWKB(2)[M]-ARWR(1)[M],-999999,3,4,True,True,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7545344510376454,-99999,430593662,-359996400,9151690,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]",-1,-1,3,-999999,-999999,-999999,-999999,False,True
ARWR-RWKB(2)[M]-ARWR-RWKB(2)[M]-RWKB-ARWR(2)[M](1)[M](1),44,3,5,True,False,"[1, 2, 1, 1, 3, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7439912346204122,-99999,595810110,-359996400,17459946,ARWR-RWKB(2)[M],ARWR-RWKB(2)[M]-RWKB-ARWR(2)[M](1)[M],"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[1, 2, 1, 1, 3, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]",NONE,3,0,-1,7,2,26,24,False,False
ARWR-RWKB(2)[M]-ARWR-RWKB(2)[M]-RWKB-ARWR(2)[M](1)[M](2),44,3,5,True,False,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7415417342583338,-99999,369814718,-359996400,3228234,ARWR-RWKB(2)[M],ARWR-RWKB(2)[M]-RWKB-ARWR(2)[M](1)[M],"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[1, 2, 1, 1, 3, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]",NONE,0,3,-1,7,2,26,24,False,False
ARWR-RWKB(2)[M]-RWKB-ARWR(2)[M](1)[M]-ARWR-RWKB(2)[M](1),44,3,5,True,False,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7393442374666531,-99999,338095294,-359996400,2966090,ARWR-RWKB(2)[M]-RWKB-ARWR(2)[M](1)[M],ARWR-RWKB(2)[M],"[1, 2, 1, 1, 3, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]",NONE,2,1,-1,7,2,28,24,False,False
ARWR-RWKB(2)[M]-RWKB-ARWR(2)[M](1)[M]-ARWR-RWKB(2)[M](2),44,3,5,True,False,"[1, 2, 1, 1, 3, 0, 1, 0, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7428527309695879,-99999,629364542,-359996400,17492714,ARWR-RWKB(2)[M]-RWKB-ARWR(2)[M](1)[M],ARWR-RWKB(2)[M],"[1, 2, 1, 1, 3, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]",NONE,1,2,-1,7,2,28,24,False,False
ARWR-RWKB(2)[M]-ARWR(1)[M]-ARWR-RWKB(2)[M](1),44,3,5,True,False,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7545344510376454,-99999,430593662,-359996400,9151690,ARWR-RWKB(2)[M]-ARWR(1)[M],ARWR-RWKB(2)[M],"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 5, 2, 0]","[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]",NONE,0,3,-1,7,2,30,24,False,False
ARWR-RWKB(2)[M]-ARWR(1)[M]-ARWR-RWKB(2)[M](2),44,3,5,True,False,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7415417342583338,-99999,369814718,-359996400,3228234,ARWR-RWKB(2)[M]-ARWR(1)[M],ARWR-RWKB(2)[M],"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 5, 2, 0]","[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]",NONE,3,0,-1,7,2,30,24,False,False
ARWR-RWKB(2)[M]-ARWR-RWKB(2)[M]-RWKB-ARWR(2)[M](1)[M](1)[M],44,3,5,True,True,"[1, 2, 1, 1, 3, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7439912346204122,-99999,595810110,-359996400,17459946,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 1, 0, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]",-1,-1,0,7,2,30,25,False,False
ARWR-RWKB(2)[M]-ARWR-RWKB(2)[M]-RWKB-ARWR(2)[M](1)[M](2)[M],44,3,5,True,True,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 2, -1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7427274464567502,-99999,315198622,-359996400,1163530,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]",-1,-1,2,7,2,30,26,False,False
ARWR-RWKB(2)[M]-RWKB-ARWR(2)[M](1)[M]-ARWR-RWKB(2)[M](1)[M],44,3,5,True,True,"[1, 2, 1, 1, 3, 0, 1, 2, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7662544149223602,-99999,744855646,-359996400,17605834,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]",-1,-1,3,7,3,30,27,False,False
ARWR-RWKB(2)[M]-RWKB-ARWR(2)[M](1)[M]-ARWR-RWKB(2)[M](2)[M],44,3,5,True,True,"[1, 2, 1, 1, 3, 0, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7416929374436537,-99999,431093470,-359996400,5063242,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 1, 0, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]",-1,-1,3,7,4,30,28,False,False
ARWR-RWKB(2)[M]-ARWR(1)[M]-ARWR-RWKB(2)[M](1)[M],44,3,5,True,True,"[1, 2, 1, 1, 3, 0, 1, 0, 0, 2, -1, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7480360823869705,-99999,396920446,-359996400,4653482,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 0, 5, 2, 0]",-1,-1,9,7,4,30,29,False,False
ARWR-RWKB(2)[M]-ARWR(1)[M]-ARWR-RWKB(2)[M](2)[M],44,3,5,True,True,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MTYPE,GA,0,[],[],0.7224957347952184,-99999,362281022,-359996400,867658,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]",-1,-1,2,7,4,30,30,False,False
