ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
JTAN-JTAN-OUKR(2)[M]-JTAN(1)[M](1)[M],44,3,3,True,True,"[1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7591319984197616,-99999,183476734,-359996400,2744554,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 5, 3, 0]",-1,-1,0,6,7,18,17,False,False
JTAN-JTAN-OUKR(2)[M]-JTAN(1)[M](2)[M],44,3,3,True,True,"[1, 1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7600777853031954,-99999,253267102,-359996400,1389322,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 5, 1, 0]",-1,-1,0,6,7,18,18,False,False
JTAN-DXSA(2)[M],-999999,3,3,True,True,"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7775735020637512,-99999,1943556286,-359996400,35424394,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 5, 1, 0]",-1,-1,1,-999999,-999999,-999999,-999999,False,True
JTAN-OUKR(2)[M]-JTAN(1)[M]-OAZD-MNPX(1)[M](1),44,3,4,True,False,"[1, 1, 1, 1, 1, 0, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7379462893704573,-99999,201346014,-359996400,1708490,JTAN-OUKR(2)[M]-JTAN(1)[M],OAZD-MNPX(1)[M],"[1, 1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 5, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 5, 3, 0]",NONE,2,4,-1,6,7,20,18,False,False
JTAN-OUKR(2)[M]-JTAN(1)[M]-OAZD-MNPX(1)[M](2),44,3,4,True,False,"[1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.772645500600338,-99999,1452876766,-359996400,9808906,JTAN-OUKR(2)[M]-JTAN(1)[M],OAZD-MNPX(1)[M],"[1, 1, 1, 1, 1, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 5, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 5, 3, 0]",NONE,4,2,-1,6,7,20,18,False,False
DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1),44,3,4,True,False,"[1, 0, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7677039087102527,-99999,1475792894,-359996400,18206538,DXSA,OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M],"[1, 0, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 1, 5, 1, 0]","[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0]",NONE,7,5,-1,7,7,22,18,False,False
DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](2),44,3,4,True,False,"[1, 1, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7443430876518999,-99999,294855070,-359996400,4597834,DXSA,OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M],"[1, 0, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 1, 5, 1, 0]","[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0]",NONE,5,7,-1,7,7,22,18,False,False
DXSA-OAZD-MNPX(1)[M](1),44,3,4,True,False,"[1, 0, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7714775064417294,-99999,411913470,-359996400,5014090,DXSA,OAZD-MNPX(1)[M],"[1, 0, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 1, 5, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 5, 3, 0]",NONE,1,10,-1,7,7,24,18,False,False
DXSA-OAZD-MNPX(1)[M](2),44,3,4,True,False,"[1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7633647528900989,-99999,974660382,-359996400,17722058,DXSA,OAZD-MNPX(1)[M],"[1, 0, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 1, 5, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 5, 3, 0]",NONE,10,1,-1,7,7,24,18,False,False
JTAN-OUKR(2)[M]-JTAN(1)[M]-OAZD-MNPX(1)[M](1)[M],44,3,4,True,True,"[1, 1, 1, 1, 1, 0, 2, -1, 0, 1, 2, 1, 1, 3, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7558486261864503,-99999,307318110,-359996400,3167306,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 0, 2, -1, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 5, 1, 0]",-1,-1,1,7,7,24,19,False,False
JTAN-OUKR(2)[M]-JTAN(1)[M]-OAZD-MNPX(1)[M](2)[M],44,3,4,True,True,"[1, 1, 0, 1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7788450026512146,-99999,1445309438,-359996400,5382154,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 5, 3, 0]",-1,-1,2,7,8,24,20,False,False
DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M],44,3,4,True,True,"[1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.788065139214198,-99999,1717375070,-359996400,18442570,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]",-1,-1,3,7,9,24,21,False,False
DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](2)[M],44,3,4,True,True,"[1, 1, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7443430876518999,-99999,294855070,-359996400,4597834,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 5, 3, 0]",-1,-1,0,7,10,24,22,False,False
DXSA-OAZD-MNPX(1)[M](1)[M],44,3,4,True,True,"[1, 0, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 1, 3, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7720800003409386,-99999,768528382,-359996400,10585930,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 1, 1, 2, 1, 2, -1, 0, 1, 2, 0, 1, 2, 1, 5, 1, 0]",-1,-1,2,7,10,24,23,False,False
DXSA-OAZD-MNPX(1)[M](2)[M],44,3,4,True,True,"[1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7596620514392853,-99999,773333790,-359996400,17525450,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 2, 1, 1, 2, 1, 2, -1, 0, 5, 3, 0]",-1,-1,2,7,11,24,24,False,False
DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M],-999999,3,4,True,True,"[1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.788065139214198,-99999,1717375070,-359996400,18442570,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]",-1,-1,3,-999999,-999999,-999999,-999999,False,True
DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M]-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1),44,3,5,True,False,"[1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.788065139214198,-99999,1717375070,-359996400,18442570,DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M],OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M],"[1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]","[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0]",NONE,0,6,-1,7,11,26,24,False,False
DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M]-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](2),44,3,5,True,False,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7698255041241646,-99999,1364894878,-359996400,9723210,DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M],OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M],"[1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]","[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0]",NONE,6,0,-1,7,11,26,24,False,False
OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M]-DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M](1),44,3,5,True,False,"[1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7699925038218498,-99999,1499112606,-359996400,9854282,OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M],DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M],"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0]","[1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]",NONE,2,4,-1,7,11,28,24,False,False
OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M]-DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M](2),44,3,5,True,False,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7712629092023486,-99999,1583157342,-359996400,18311498,OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M],DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M],"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0]","[1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]",NONE,4,2,-1,7,11,28,24,False,False
JTAN-OUKR(2)[M]-JTAN(1)[M]-OAZD-MNPX(1)[M](2)[M]-JTAN-DXSA(2)[M](1),44,3,5,True,False,"[1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7801420032978058,-99999,1512418302,-359996400,5447690,JTAN-OUKR(2)[M]-JTAN(1)[M]-OAZD-MNPX(1)[M](2)[M],JTAN-DXSA(2)[M],"[1, 1, 0, 1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 5, 1, 0]",NONE,2,5,-1,7,11,30,24,False,False
JTAN-OUKR(2)[M]-JTAN(1)[M]-OAZD-MNPX(1)[M](2)[M]-JTAN-DXSA(2)[M](2),44,3,5,True,False,"[1, 0, 1, 1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7626837653205508,-99999,1842892990,-359996400,35326090,JTAN-OUKR(2)[M]-JTAN(1)[M]-OAZD-MNPX(1)[M](2)[M],JTAN-DXSA(2)[M],"[1, 1, 0, 1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 5, 1, 0]",NONE,5,2,-1,7,11,30,24,False,False
DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M]-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M],44,3,5,True,True,"[1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.788065139214198,-99999,1717375070,-359996400,18442570,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]",-1,-1,0,8,11,30,25,False,False
DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M]-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](2)[M],44,3,5,True,True,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7698255041241646,-99999,1364894878,-359996400,9723210,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0]",-1,-1,0,8,11,30,26,False,False
OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M]-DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M](1)[M],44,3,5,True,True,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 2, 0, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7623625344435374,-99999,1511821214,-359996400,5670922,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 1, 0, 2, -1, 0, 5, 3, 0]",-1,-1,4,8,11,30,27,False,False
OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M]-DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M](2)[M],44,3,5,True,True,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7712629092023486,-99999,1583157342,-359996400,18311498,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]",-1,-1,0,8,11,30,28,False,False
JTAN-OUKR(2)[M]-JTAN(1)[M]-OAZD-MNPX(1)[M](2)[M]-JTAN-DXSA(2)[M](1)[M],44,3,5,True,True,"[1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7801420032978058,-99999,1512418302,-359996400,5447690,NONE,NONE,NONE,NONE,"[1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, -1, 1, 5, 3, 0]",-1,-1,0,8,11,30,29,False,False
JTAN-OUKR(2)[M]-JTAN(1)[M]-OAZD-MNPX(1)[M](2)[M]-JTAN-DXSA(2)[M](2)[M],44,3,5,True,True,"[1, 0, 1, 1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.7626837653205508,-99999,1842892990,-359996400,35326090,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 1, 1, 1, 3, 1, 5, 1, 0]",-1,-1,0,8,11,30,30,False,False
DXSA-OAZD-MNPX(1)[M]-JTAN-OUKR(2)[M](1)[M](1)[M],-999999,3,5,True,True,"[1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,MPARAMS,GA,0,[],[],0.788065139214198,-99999,1717375070,-359996400,18442570,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 1, 2, 1, 5, 1, 0]",-1,-1,3,-999999,-999999,-999999,-999999,False,True
