ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
JMVE-QADL(1)[M]-JMVE(1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M]-JMVE-QADL(1)[M]-JMVE-QADL(2)[M](1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M](1),45,4,5,True,False,"[1, 3, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7883829957246781,-99999,876688734,-359996400,18677322,JMVE-QADL(1)[M]-JMVE(1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M],JMVE-QADL(1)[M]-JMVE-QADL(2)[M](1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M],"[1, 3, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]","[1, 3, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]",NONE,0,0,-1,6,11,28,24,False,False
JMVE-QADL(1)[M]-JMVE(1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M]-JMVE-QADL(1)[M]-JMVE-QADL(2)[M](1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M](2),45,4,5,True,False,"[1, 3, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7883829957246781,-99999,876688734,-359996400,18677322,JMVE-QADL(1)[M]-JMVE(1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M],JMVE-QADL(1)[M]-JMVE-QADL(2)[M](1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M],"[1, 3, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]","[1, 3, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]",NONE,0,0,-1,6,11,28,24,False,False
JMVE-QADL(1)[M]-JMVE(1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M]-SMPW-JMVE(1)[M](1),45,4,5,True,False,"[1, 3, 1, 1, 3, 0, 1, 3, 1, 1, 2, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7849609988927841,-99999,2713954974,-359996400,36405130,JMVE-QADL(1)[M]-JMVE(1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M],SMPW-JMVE(1)[M],"[1, 3, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]","[1, 0, 0, 1, 3, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 3, 0, 5, 3, 0]",NONE,7,4,-1,6,11,30,24,False,False
JMVE-QADL(1)[M]-JMVE(1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M]-SMPW-JMVE(1)[M](2),45,4,5,True,False,"[1, 0, 0, 1, 1, 0, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7890059983730316,-99999,4534561342,-359996400,138526538,JMVE-QADL(1)[M]-JMVE(1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M],SMPW-JMVE(1)[M],"[1, 3, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]","[1, 0, 0, 1, 3, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 1, 3, 0, 5, 3, 0]",NONE,4,4,-1,6,11,30,24,False,False
JMVE-QADL(1)[M]-JMVE(1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M]-SMPW-JMVE(1)[M](1)[M],45,4,5,True,True,"[1, 3, 1, 1, 3, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7529259036183358,-99999,981362686,-359996400,34712362,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 0, 1, 3, 1, 1, 2, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]",-1,-1,1,6,11,30,25,False,False
JMVE-QADL(1)[M]-JMVE(1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M]-SMPW-JMVE(1)[M](2)[M],45,4,5,True,True,"[1, 0, 0, 1, 1, 0, 1, 3, 1, 1, 0, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7875139969587326,-99999,1598203806,-359996400,135658218,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 1, 0, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]",-1,-1,1,6,11,30,26,False,False
JMVE-QADL(1)[M]-JMVE(1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M]-JMVE-QADL(1)[M]-JMVE-QADL(2)[M](1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M](1)[M],45,4,5,True,True,"[1, 3, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 3, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7841359990835189,-99999,864788382,-359996400,6776778,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]",-1,-1,1,6,11,30,27,False,False
JMVE-QADL(1)[M]-JMVE(1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M]-JMVE-QADL(1)[M]-JMVE-QADL(2)[M](1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M](2)[M],45,4,5,True,True,"[1, 0, 1, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7822561614215374,-99999,777185086,-359996400,35962954,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]",-1,-1,3,6,11,30,28,False,False
JMVE-QADL(1)[M]-JMVE(1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M]-SMPW-JMVE(1)[M](1)[M],45,4,5,True,True,"[1, 3, 1, 1, 3, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7529259036183358,-99999,981362686,-359996400,34712362,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 0, 1, 3, 1, 1, 2, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]",-1,-1,1,6,11,30,29,False,False
JMVE-QADL(1)[M]-JMVE(1)[M]-JMVE-JMVE-QADL(1)[M](2)[M](1)[M]-SMPW-JMVE(1)[M](2)[M],45,4,5,True,True,"[1, 0, 0, 1, 1, 0, 1, 3, 1, 1, 0, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7875139969587326,-99999,1598203806,-359996400,135658218,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 1, 0, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]",-1,-1,1,6,11,30,30,False,False
JMVE-QADL(1)[M]-JMVE-QADL(2)[M](1)[M],-999999,4,5,True,True,"[1, 3, 1, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7905029970407486,-99999,2723751390,-359996400,19758986,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 1, 1, 2, 1, 2, -1, 1, 1, 3, 1, 1, 3, 0, 5, 3, 0]",-1,-1,0,-999999,-999999,-999999,-999999,False,True
DYYQ,46,5,1,False,False,"[1, 2, 0, 1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7707881888037637,-99999,420358142,-359996400,2785994,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,6,11,30,30,False,False
LFXU,46,5,1,False,False,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7274284008741378,-99999,199246430,-359996400,9045386,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,6,11,30,30,False,False
IWYY,46,5,1,False,False,"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7506336228549481,-99999,304171422,-359996400,3286218,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,6,11,30,30,False,False
PBWR,46,5,1,False,False,"[1, 3, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 2, -1, 0, 1, 3, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7437521559596061,-99999,685946878,-359996400,5089706,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,6,11,30,30,False,False
SDZG,46,5,1,False,False,"[1, 3, 0, 1, 2, 1, 1, 2, 1, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7870419955253601,-99999,1730176830,-359996400,35221994,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,6,11,30,30,False,False
WYWT,46,5,1,False,False,"[1, 3, 0, 2, -1, 0, 1, 1, 0, 1, 0, 1, 1, 3, 0, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.6800814998149872,-99999,97406686,-359996400,1406730,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,6,11,30,30,False,False
DYYQ-LFXU(1),46,5,1,True,False,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7250700008869171,-99999,80101806,-359996400,2388042,DYYQ,LFXU,"[1, 2, 0, 1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 2, 0, 5, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 3, 0]",NONE,5,5,-1,0,0,2,0,False,False
DYYQ-LFXU(2),46,5,1,True,False,"[1, 2, 0, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7740780092662288,-99999,583009438,-359996400,9574410,DYYQ,LFXU,"[1, 2, 0, 1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 1, 2, 0, 5, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 3, 0]",NONE,5,5,-1,0,0,2,0,False,False
IWYY-WYWT(1),46,5,1,True,False,"[1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7383155046900113,-99999,533884542,-359996400,4170954,IWYY,WYWT,"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 1, 0]","[1, 3, 0, 2, -1, 0, 1, 1, 0, 1, 0, 1, 1, 3, 0, 1, 0, 0, 5, 1, 0]",NONE,6,6,-1,1,0,4,0,False,False
IWYY-WYWT(2),46,5,1,True,False,"[1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 0, 1, 1, 3, 0, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7333359935283661,-99999,451629534,-359996400,1115914,IWYY,WYWT,"[1, 0, 1, 1, 1, 1, 2, -1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 1, 0]","[1, 3, 0, 2, -1, 0, 1, 1, 0, 1, 0, 1, 1, 3, 0, 1, 0, 0, 5, 1, 0]",NONE,6,6,-1,1,0,4,0,False,False
WYWT-SDZG(1),46,5,1,True,False,"[1, 3, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7155245858977238,-99999,1045007902,-359996400,9404874,WYWT,SDZG,"[1, 3, 0, 2, -1, 0, 1, 1, 0, 1, 0, 1, 1, 3, 0, 1, 0, 0, 5, 1, 0]","[1, 3, 0, 1, 2, 1, 1, 2, 1, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]",NONE,6,5,-1,1,0,6,0,False,False
WYWT-SDZG(2),46,5,1,True,False,"[1, 3, 0, 2, -1, 0, 1, 2, 1, 1, 3, 0, 1, 3, 0, 1, 0, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7633785034219425,-99999,467146750,-359996400,5991210,WYWT,SDZG,"[1, 3, 0, 2, -1, 0, 1, 1, 0, 1, 0, 1, 1, 3, 0, 1, 0, 0, 5, 1, 0]","[1, 3, 0, 1, 2, 1, 1, 2, 1, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]",NONE,5,6,-1,1,0,6,0,False,False
DYYQ-LFXU(1)[M],46,5,1,True,True,"[1, 1, 1, 1, 0, 1, 1, 0, 0, 2, -1, 1, 1, 3, 0, 1, 2, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7281730049848556,-99999,113656238,-359996400,2420810,NONE,NONE,NONE,NONE,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 1, 2, 0, 5, 1, 0]",-1,-1,1,1,0,6,1,False,False
DYYQ-LFXU(2)[M],46,5,1,True,True,"[1, 2, 0, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7740780092662288,-99999,583009438,-359996400,9574410,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 3, 0]",-1,-1,0,1,1,6,2,False,False
IWYY-WYWT(1)[M],46,5,1,True,True,"[1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7444126745065053,-99999,540700286,-359996400,4202186,NONE,NONE,NONE,NONE,"[1, 0, 1, 2, -1, 0, 1, 1, 0, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 1, 0]",-1,-1,2,1,1,6,3,False,False
IWYY-WYWT(2)[M],46,5,1,True,True,"[1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 0, 1, 1, 3, 0, 1, 0, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7335954960584641,-99999,452127006,-359996400,1613450,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 0, 1, 1, 3, 0, 1, 0, 0, 5, 1, 0]",-1,-1,1,1,2,6,4,False,False
WYWT-SDZG(1)[M],46,5,1,True,True,"[1, 3, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7155245858977238,-99999,1045007902,-359996400,9404874,NONE,NONE,NONE,NONE,"[1, 3, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 5, 1, 0]",-1,-1,0,1,3,6,5,False,False
WYWT-SDZG(2)[M],46,5,1,True,True,"[1, 3, 0, 2, -1, 1, 1, 2, 1, 1, 0, 0, 1, 3, 1, 1, 0, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7008810049295425,-99999,161336766,-359996400,1773642,NONE,NONE,NONE,NONE,"[1, 3, 0, 2, -1, 0, 1, 2, 1, 1, 3, 0, 1, 3, 0, 1, 0, 0, 5, 3, 0]",-1,-1,5,1,3,6,6,False,False
SDZG,-999999,5,1,False,False,"[1, 3, 0, 1, 2, 1, 1, 2, 1, 1, 3, 0, 1, 0, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7870419955253601,-99999,1730176830,-359996400,35221994,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
IWYY-WYWT(1)[M]-DYYQ-LFXU(2)[M](1),46,5,2,True,False,"[1, 0, 0, 1, 2, 0, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.7905063394705454,-99999,2799724158,-359996400,36266250,IWYY-WYWT(1)[M],DYYQ-LFXU(2)[M],"[1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 1, 0]","[1, 2, 0, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 3, 0]",NONE,6,4,-1,1,3,8,6,False,False
IWYY-WYWT(1)[M]-DYYQ-LFXU(2)[M](2),46,5,2,True,False,"[1, 2, 0, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 3, 1, 2, -1, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MPARAMS,GA,0,[],[],0.6567468007802963,-99999,83037342,-359996400,1146314,IWYY-WYWT(1)[M],DYYQ-LFXU(2)[M],"[1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, -1, 0, 5, 1, 0]","[1, 2, 0, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 3, 0]",NONE,4,6,-1,1,3,8,6,False,False
