ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
TCBP,-9999,2,2,False,False,"[1, 1, 1, 1, 0, 1, 2, -1, 0, 1, 2, 0, 1, 3, 0, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.23029999434947968, 0.36500000953674316, 0.26829999685287476, 0.3569999933242798, 0.48539999127388]","[2.320708751678467, 1.9089120626449585, 3.1002612113952637, 2.170241117477417, 1.5658036470413208]",0.485399991,1.565803647,150822174,28.11262727,8786474,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,False,True
EWMJ,42,2,3,False,False,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1639000028371811, 0.2800999879837036, 0.1462000012397766, 0.21150000393390656, 0.2483000010251999]","[3.0498669147491455, 2.8723702430725098, 5.725304126739502, 5.425328731536865, 3.965135097503662]",0.248300001,3.965135098,239046302,28.34908795,2333386,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
YRGN,42,2,3,False,False,"[1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.16529999673366547, 0.34279999136924744, 0.21400000154972076, 0.23880000412464142, 0.3075000047683716]","[4.032701015472412, 1.9501023292541504, 3.629359722137451, 3.7796249389648438, 2.956418991088867]",0.307500005,2.956418991,68114462,27.99956107,2850346,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
DFYQ,42,2,3,False,False,"[1, 0, 0, 1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 2, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.16899999976158142, 0.3278000056743622, 0.37540000677108765, 0.3034000098705292, 0.3831999897956848]","[2.6976656913757324, 2.2673559188842773, 2.0719430446624756, 2.2261087894439697, 2.3034024238586426]",0.38319999,2.303402424,339892062,29.13645148,1681482,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
SGOP,42,2,3,False,False,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 0, 0, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1339000016450882, 0.25589999556541443, 0.1509000062942505, 0.23440000414848328, 0.2858999967575073]","[3.2972183227539062, 2.593722343444824, 5.4844970703125, 3.98226261138916, 3.2131996154785156]",0.285899997,3.213199615,95395486,28.32569838,4554154,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
IBOH,42,2,3,False,False,"[1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 0, 0, 1, 0, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.10719999670982361, 0.3553999960422516, 0.23549999296665192, 0.27559998631477356, 0.18469999730587006]","[3.9184069633483887, 1.8943347930908203, 2.656449556350708, 2.3138620853424072, 2.676058053970337]",0.184699997,2.676058054,128052894,29.86223769,8634698,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
WXIN,42,2,3,False,False,"[1, 3, 0, 1, 0, 1, 1, 2, 0, 1, 0, 0, 1, 1, 1, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,4,"[0.23109999299049377, 0.20440000295639038, 0.10670000314712524, 0.12030000239610672]","[2.214878797531128, 2.787205219268799, 4.462112903594971, 4.422691822052002]",0.120300002,4.422691822,347113310,23.74405503,2438282,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
PVLC,42,2,3,False,False,"[1, 1, 0, 1, 2, 0, 2, -1, 1, 1, 3, 1, 2, -1, 1, 1, 1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1665000021457672, 0.3228999972343445, 0.3569999933242798, 0.1881999969482422, 0.1704999953508377]","[2.896117687225342, 1.9086889028549194, 1.9389874935150146, 3.988269090652466, 3.4046032428741455]",0.170499995,3.404603243,179483614,28.33002734,1576650,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
OYZJ,42,2,3,False,False,"[1, 3, 0, 1, 3, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.19850000739097595, 0.2754000127315521, 0.33239999413490295, 0.257999986410141, 0.23260000348091125]","[2.838791847229004, 1.965462327003479, 1.908737063407898, 2.1673316955566406, 2.492610454559326]",0.232600003,2.492610455,857250670,29.89552712,1336938,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
CCVF,42,2,3,False,False,"[1, 3, 1, 1, 3, 0, 1, 1, 0, 1, 2, 1, 2, -1, 0, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1678999960422516, 0.4496999979019165, 0.3517000079154968, 0.4068000018596649, 0.36959999799728394]","[3.309723138809204, 1.5750902891159058, 1.8393160104751587, 1.9951722621917725, 1.8672804832458496]",0.369599998,1.867280483,1039326494,30.02902079,17897802,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
KZXR,42,2,3,False,False,"[1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 0, 1, 1, 2, 1, 1, 2, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.17110000550746918, 0.17790000140666962, 0.21559999883174896, 0.2020999938249588, 0.2190999984741211]","[2.7989184856414795, 4.859301567077637, 4.801136493682861, 5.569649696350098, 4.8629231452941895]",0.219099998,4.862923145,178200222,28.5005095,9055658,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
DFYQ,-9999,2,3,False,False,"[1, 0, 0, 1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 2, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.16899999976158142, 0.3278000056743622, 0.37540000677108765, 0.3034000098705292, 0.3831999897956848]","[2.6976656913757324, 2.2673559188842773, 2.0719430446624756, 2.2261087894439697, 2.3034024238586426]",0.38319999,2.303402424,339892062,29.13645148,1681482,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,False,True
ZKJW,42,2,4,False,False,"[1, 3, 0, 1, 3, 0, 1, 3, 0, 1, 2, 0, 2, -1, 1, 1, 1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.13429999351501465, 0.35109999775886536, 0.12860000133514404, 0.30410000681877136, 0.17170000076293945]","[3.36387038230896, 1.7891558408737183, 3.000399112701416, 2.121342420578003, 3.58577036857605]",0.171700001,3.585770369,1544326654,30.12789512,3677386,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
CDOV,42,2,4,False,False,"[1, 2, 1, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.11760000139474869, 0.26660001277923584, 0.21240000426769257, 0.23260000348091125, 0.40290001034736633]","[3.187551975250244, 2.5721521377563477, 3.0383388996124268, 2.745288133621216, 1.7116543054580688]",0.40290001,1.711654305,575276894,28.99126744,1613418,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
TFTS,42,2,4,False,False,"[1, 2, 0, 1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 2, 0, 1, 3, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1274999976158142, 0.41839998960494995, 0.5065000057220459, 0.29829999804496765, 0.24060000479221344]","[2.608443021774292, 1.5651898384094238, 1.4073312282562256, 2.547700881958008, 2.9656424522399902]",0.240600005,2.965642452,350805278,28.85450244,34516842,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
SJRF,42,2,4,False,False,"[1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 0, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.131400004029274, 0.34290000796318054, 0.39239999651908875, 0.21359999477863312, 0.3596000075340271]","[3.3914425373077393, 1.861782193183899, 1.7202216386795044, 3.8255136013031006, 2.2620043754577637]",0.359600008,2.262004375,137810590,27.94353175,757290,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
CKVY,42,2,4,False,False,"[1, 2, 1, 2, -1, 1, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.10260000079870224, 0.3488999903202057, 0.28619998693466187, 0.24570000171661377, 0.2888999879360199]","[3.718546152114868, 1.8222757577896118, 2.577810287475586, 3.82969069480896, 3.37487530708313]",0.288899988,3.374875307,50259470,28.35827684,1331690,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
OXKQ,42,2,4,False,False,"[1, 0, 0, 2, -1, 0, 1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.22210000455379486, 0.31529998779296875, 0.19380000233650208, 0.30880001187324524, 0.22750000655651093]","[2.3254730701446533, 2.138845920562744, 3.890319585800171, 2.312246084213257, 4.480594635009766]",0.227500007,4.480594635,51808094,28.09541583,2403082,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
JRMV,42,2,4,False,False,"[1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1632000058889389, 0.2750999927520752, 0.36010000109672546, 0.37220001220703125, 0.461899995803833]","[3.096008539199829, 2.382396697998047, 1.8024595975875854, 1.8003849983215332, 1.5937038660049438]",0.461899996,1.593703866,467002878,28.69382977,2339530,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
ARKX,42,2,4,False,False,"[1, 2, 0, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 0, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.13009999692440033, 0.32919999957084656, 0.33500000834465027, 0.2393999993801117, 0.37450000643730164]","[3.0620665550231934, 1.8136277198791504, 1.9248368740081787, 2.5464119911193848, 1.8635709285736084]",0.374500006,1.863570929,940517246,29.58465219,2127562,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
BEHX,42,2,4,False,False,"[1, 3, 1, 2, -1, 0, 1, 0, 1, 1, 3, 0, 2, -1, 1, 1, 1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.11029999703168869, 0.28790000081062317, 0.259799987077713, 0.24279999732971191, 0.27489998936653137]","[4.539588451385498, 2.3247947692871094, 3.1521337032318115, 3.455127716064453, 2.9815399646759033]",0.274899989,2.981539965,107238302,28.00445867,1897706,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
ZHMF,42,2,4,False,False,"[1, 1, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.11580000072717667, 0.18150000274181366, 0.22139999270439148, 0.3124000132083893, 0.2896000146865845]","[4.511178493499756, 3.174027681350708, 2.803438425064087, 2.241131544113159, 2.347661018371582]",0.289600015,2.347661018,89962478,28.19884372,2294314,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
JRMV,-9999,2,4,False,False,"[1, 3, 0, 1, 1, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1632000058889389, 0.2750999927520752, 0.36010000109672546, 0.37220001220703125, 0.461899995803833]","[3.096008539199829, 2.382396697998047, 1.8024595975875854, 1.8003849983215332, 1.5937038660049438]",0.461899996,1.593703866,467002878,28.69382977,2339530,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,False,True
QHQO,42,2,5,False,False,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.2556000053882599, 0.38449999690055847, 0.3700999915599823, 0.34040001034736633, 0.4636000096797943]","[2.2618579864501953, 1.8437628746032715, 1.9213659763336182, 2.12460994720459, 1.5923526287078857]",0.46360001,1.592352629,651136670,29.05905938,9022090,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
CEYM,42,2,5,False,False,"[1, 2, 0, 1, 2, 1, 2, -1, 1, 1, 2, 1, 1, 2, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.13120000064373016, 0.26460000872612, 0.3075000047683716, 0.2353000044822693, 0.2971000075340271]","[3.830770254135132, 2.2541306018829346, 2.150505304336548, 2.671809196472168, 2.316669225692749]",0.297100008,2.316669226,524684766,28.03625655,3601802,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
YCWF,42,2,5,False,False,"[1, 3, 0, 2, -1, 1, 1, 2, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.10949999839067459, 0.19269999861717224, 0.14630000293254852, 0.12530000507831573, 0.16580000519752502]","[3.3310141563415527, 2.366208076477051, 3.9085941314697266, 6.72827672958374, 3.557213306427002]",0.165800005,3.557213306,118135822,28.56951952,1911658,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
CMYC,42,2,5,False,False,"[1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 0, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.18060000240802765, 0.33640000224113464, 0.350600004196167, 0.382999986410141, 0.42739999294281006]","[3.0019140243530273, 1.7742552757263184, 1.9090279340744019, 1.9296681880950928, 1.7380536794662476]",0.427399993,1.738053679,484023966,28.21951151,2727082,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
UNJX,42,2,5,False,False,"[1, 2, 0, 1, 2, 0, 2, -1, 0, 1, 2, 0, 2, -1, 1, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.10480000078678131, 0.4246000051498413, 0.4189000129699707, 0.38040000200271606, 0.35359999537467957]","[3.2706384658813477, 1.5942007303237915, 1.631791353225708, 1.8388545513153076, 2.063950300216675]",0.353599995,2.0639503,194142686,29.92906499,636074,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
KVA,42,2,5,False,False,"[1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 0, 1, 1, 2, 1, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1868000030517578, 0.31540000438690186, 0.2660999894142151, 0.4853000044822693, 0.4740000069141388]","[2.963937282562256, 2.1503617763519287, 3.346339464187622, 1.4907612800598145, 1.6264503002166748]",0.474000007,1.6264503,333076318,28.79064918,4860970,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
JCGU,42,2,5,False,False,"[1, 0, 0, 2, -1, 0, 1, 2, 0, 1, 3, 1, 2, -1, 0, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.11400000005960464, 0.2484000027179718, 0.1680999994277954, 0.15039999783039093, 0.15860000252723694]","[3.1548752784729004, 2.7784957885742188, 5.937675952911377, 6.052292346954346, 5.31919527053833]",0.158600003,5.319195271,240080734,28.42363715,2205066,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
GYCL,42,2,5,False,False,"[1, 0, 0, 2, -1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.11649999767541885, 0.3504999876022339, 0.28220000863075256, 0.1542000025510788, 0.15449999272823334]","[3.04744291305542, 1.8264915943145752, 2.7965917587280273, 6.243442535400391, 6.179759979248047]",0.154499993,6.179759979,56503630,28.08564615,984138,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
VKV,42,2,5,False,False,"[1, 3, 0, 1, 3, 1, 2, -1, 1, 1, 3, 0, 1, 1, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,5,"[0.1678999960422516, 0.2199999988079071, 0.2476000040769577, 0.20739999413490295, 0.10809999704360962]","[3.384662389755249, 2.500495672225952, 2.092650890350342, 2.2628254890441895, 3.7124364376068115]",0.108099997,3.712436438,1807342398,29.66083431,3836234,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,False,False
