ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
ZITF-ZUIO(1)[M]-XYLT-LXKM(1)[M]-DERQ(2)[M](2),42,2,3,True,False,"[1, 3, 1, 1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.12849999964237213, 0.3111000061035156, 0.46869999170303345, 0.48809999227523804, 0.4596000015735626]","[4.461515426635742, 1.9088941812515259, 1.4922831058502197, 1.4501826763153076, 1.494491696357727]",0.459600002,1.494491696,872928126,30.60636139,3654986,ZITF-ZUIO(1)[M],XYLT-LXKM(1)[M]-DERQ(2)[M],"[1, 0, 1, 1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]",NONE,2,7,-1,9,5,22,20,False,False
XYLT-LXKM(1)[M]-DERQ(1)[M]-ZITF-RKXB(2)[M](1),42,2,3,True,False,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.2799000144004822, 0.37139999866485596, 0.16060000658035278, 0.34850001335144043, 0.3605000078678131]","[2.213531255722046, 1.921156644821167, 4.347288608551025, 2.12540340423584, 1.9144521951675415]",0.360500008,1.914452195,909920094,30.32145596,10503018,XYLT-LXKM(1)[M]-DERQ(1)[M],ZITF-RKXB(2)[M],"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]",NONE,4,8,-1,9,5,24,20,False,False
XYLT-LXKM(1)[M]-DERQ(1)[M]-ZITF-RKXB(2)[M](2),42,2,3,True,False,"[1, 0, 1, 1, 3, 0, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.19130000472068787, 0.4514000117778778, 0.32109999656677246, 0.28450000286102295, 0.46459999680519104]","[2.6839005947113037, 1.5049986839294434, 2.3144915103912354, 2.7927820682525635, 1.533174753189087]",0.464599997,1.533174753,288162702,29.55496025,1207658,XYLT-LXKM(1)[M]-DERQ(1)[M],ZITF-RKXB(2)[M],"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]",NONE,11,4,-1,9,5,24,20,False,False
XYLT-LXKM(1)[M]-JZMD(1)[M]-ZITF-RKXB(2)[M](1),42,2,3,True,False,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.19580000638961792, 0.323199987411499, 0.2705000042915344, 0.5182999968528748, 0.3896999955177307]","[2.5221097469329834, 2.068340539932251, 2.9656028747558594, 1.3430856466293335, 1.9127466678619385]",0.389699996,1.912746668,322183038,29.43877506,1175306,XYLT-LXKM(1)[M]-JZMD(1)[M],ZITF-RKXB(2)[M],"[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]",NONE,9,2,-1,9,5,26,20,False,False
XYLT-LXKM(1)[M]-JZMD(1)[M]-ZITF-RKXB(2)[M](2),42,2,3,True,False,"[1, 0, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.12300000339746475, 0.4244000017642975, 0.4672999978065491, 0.33309999108314514, 0.42879998683929443]","[3.214582681655884, 1.58925461769104, 1.5033491849899292, 2.138712167739868, 1.785993218421936]",0.428799987,1.785993218,286666398,28.95591378,1023018,XYLT-LXKM(1)[M]-JZMD(1)[M],ZITF-RKXB(2)[M],"[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]",NONE,2,9,-1,9,5,26,20,False,False
ZITF-ZUIO(1)[M]-ZITF(1)[M]-DERQ(1),42,2,3,True,False,"[1, 0, 1, 1, 2, 0, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.13269999623298645, 0.429500013589859, 0.3785000145435333, 0.48190000653266907, 0.4575999975204468]","[3.301191806793213, 1.582578420639038, 1.8939939737319946, 1.4330917596817017, 1.5628890991210938]",0.457599998,1.562889099,133555006,29.13969183,1796682,ZITF-ZUIO(1)[M]-ZITF(1)[M],DERQ,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 2, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 1, 1, 1, 5, 3, 0, 5, 0, 3]",NONE,5,4,-1,9,5,28,20,False,False
ZITF-ZUIO(1)[M]-ZITF(1)[M]-DERQ(2),42,2,3,True,False,"[1, 3, 1, 1, 2, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 1, 1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.3172999918460846, 0.3140000104904175, 0.38449999690055847, 0.24619999527931213, 0.2939999997615814]","[1.9106677770614624, 2.301703453063965, 1.6943978071212769, 2.645096778869629, 2.577501058578491]",0.294,2.577501059,2415213854,31.67109108,11058122,ZITF-ZUIO(1)[M]-ZITF(1)[M],DERQ,"[1, 0, 1, 1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 2, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 2, 1, 2, -1, 0, 1, 1, 1, 5, 3, 0, 5, 0, 3]",NONE,6,4,-1,9,5,28,20,False,False
XYLT-LXKM(1)[M]-JZMD(1)[M]-ZITF-RKXB(2)[M](1),42,2,3,True,False,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.19580000638961792, 0.323199987411499, 0.2705000042915344, 0.5182999968528748, 0.3896999955177307]","[2.5221097469329834, 2.068340539932251, 2.9656028747558594, 1.3430856466293335, 1.9127466678619385]",0.389699996,1.912746668,322183038,29.43877506,1175306,XYLT-LXKM(1)[M]-JZMD(1)[M],ZITF-RKXB(2)[M],"[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]",NONE,9,2,-1,9,5,30,20,False,False
XYLT-LXKM(1)[M]-JZMD(1)[M]-ZITF-RKXB(2)[M](2),42,2,3,True,False,"[1, 0, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.12300000339746475, 0.4244000017642975, 0.4672999978065491, 0.33309999108314514, 0.42879998683929443]","[3.214582681655884, 1.58925461769104, 1.5033491849899292, 2.138712167739868, 1.785993218421936]",0.428799987,1.785993218,286666398,28.95591378,1023018,XYLT-LXKM(1)[M]-JZMD(1)[M],ZITF-RKXB(2)[M],"[1, 2, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]",NONE,2,9,-1,9,5,30,20,False,False
ZITF-ZUIO(1)[M]-XYLT-LXKM(1)[M]-DERQ(2)[M](1)[M],42,2,3,True,True,"[1, 0, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.19269999861717224, 0.4875999987125397, 0.4749000072479248, 0.1647000014781952, 0.5112000107765198]","[2.927295207977295, 1.4591033458709717, 1.4814167022705078, 4.46996545791626, 1.435179352760315]",0.511200011,1.435179353,57094622,29.07561827,1163914,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 5, 1, 0, 5, 0, 3]",-1,-1,0,9,5,30,21,False,False
ZITF-ZUIO(1)[M]-XYLT-LXKM(1)[M]-DERQ(2)[M](2)[M],42,2,3,True,True,"[1, 3, 1, 1, 2, 0, 1, 3, 0, 2, -1, 0, 1, 3, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.22599999606609344, 0.42419999837875366, 0.35580000281333923, 0.33719998598098755, 0.29089999198913574]","[2.2452478408813477, 1.5685535669326782, 1.9776322841644287, 1.9462599754333496, 2.1288981437683105]",0.290899992,2.128898144,1150527326,30.66823149,4760906,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 3, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,1,9,6,30,22,False,False
XYLT-LXKM(1)[M]-DERQ(1)[M]-ZITF-RKXB(2)[M](1)[M],42,2,3,True,True,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.23559999465942383, 0.28279998898506165, 0.41999998688697815, 0.13279999792575836, 0.3059999942779541]","[2.1363892555236816, 2.3045969009399414, 1.6917164325714111, 6.308190822601318, 2.685033082962036]",0.305999994,2.685033083,909920094,30.31847787,10503018,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 1, 0, 5, 0, 3]",-1,-1,0,9,6,30,23,False,False
XYLT-LXKM(1)[M]-DERQ(1)[M]-ZITF-RKXB(2)[M](2)[M],42,2,3,True,True,"[1, 0, 0, 1, 3, 0, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.1826999932527542, 0.4108000099658966, 0.48170000314712524, 0.39399999380111694, 0.23839999735355377]","[2.883929967880249, 1.5714586973190308, 1.440426230430603, 2.061096668243408, 2.678126811981201]",0.238399997,2.678126812,297001566,29.58248568,2768778,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 0, 1, 1, 0, 2, -1, 1, 1, 3, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]",-1,-1,3,9,6,30,24,False,False
XYLT-LXKM(1)[M]-JZMD(1)[M]-ZITF-RKXB(2)[M](1)[M],42,2,3,True,True,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.18330000340938568, 0.22059999406337738, 0.34220001101493835, 0.40709999203681946, 0.42590001225471497]","[2.7805333137512207, 2.3818893432617188, 1.9674595594406128, 1.674766182899475, 1.616862177848816]",0.425900012,1.616862178,306323326,29.18398929,1044234,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 1, 0, 1, 5, 1, 0, 5, 0, 3]",-1,-1,1,9,6,30,25,False,False
XYLT-LXKM(1)[M]-JZMD(1)[M]-ZITF-RKXB(2)[M](2)[M],42,2,3,True,True,"[1, 0, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.16099999845027924, 0.3799999952316284, 0.43959999084472656, 0.4796000123023987, 0.40389999747276306]","[3.111837387084961, 1.663359522819519, 1.6137458086013794, 1.5028841495513916, 1.9573047161102295]",0.403899997,1.957304716,286815710,28.7303319,1172394,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]",-1,-1,1,9,7,30,26,False,False
ZITF-ZUIO(1)[M]-ZITF(1)[M]-DERQ(1)[M],42,2,3,True,True,"[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.14030000567436218, 0.4408000111579895, 0.38769999146461487, 0.3075000047683716, 0.4959999918937683]","[2.926302433013916, 1.4988306760787964, 1.7847322225570679, 2.111459732055664, 1.4030061960220337]",0.495999992,1.403006196,131982142,29.00825095,1795146,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]",-1,-1,1,9,7,30,27,False,False
ZITF-ZUIO(1)[M]-ZITF(1)[M]-DERQ(2)[M],42,2,3,True,True,"[1, 3, 1, 1, 2, 0, 1, 0, 0, 1, 3, 1, 2, -1, 0, 1, 1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.20059999823570251, 0.28209999203681946, 0.3522000014781952, 0.3140999972820282, 0.43059998750686646]","[2.677996873855591, 2.474531412124634, 1.8486679792404175, 2.010329246520996, 1.664084553718567]",0.430599988,1.664084554,682851614,30.14282632,9365354,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 2, 0, 1, 3, 0, 1, 3, 1, 2, -1, 0, 1, 1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,1,9,8,30,28,False,False
XYLT-LXKM(1)[M]-JZMD(1)[M]-ZITF-RKXB(2)[M](1)[M],42,2,3,True,True,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.18330000340938568, 0.22059999406337738, 0.34220001101493835, 0.40709999203681946, 0.42590001225471497]","[2.7805333137512207, 2.3818893432617188, 1.9674595594406128, 1.674766182899475, 1.616862177848816]",0.425900012,1.616862178,306323326,29.18398929,1044234,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 1, 0, 1, 5, 1, 0, 5, 0, 3]",-1,-1,1,9,9,30,29,False,False
XYLT-LXKM(1)[M]-JZMD(1)[M]-ZITF-RKXB(2)[M](2)[M],42,2,3,True,True,"[1, 0, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.16099999845027924, 0.3799999952316284, 0.43959999084472656, 0.4796000123023987, 0.40389999747276306]","[3.111837387084961, 1.663359522819519, 1.6137458086013794, 1.5028841495513916, 1.9573047161102295]",0.403899997,1.957304716,286815710,28.7303319,1172394,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 1, 2, -1, 1, 1, 3, 0, 2, -1, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]",-1,-1,1,9,10,30,30,False,False
XYLT-LXKM(1)[M]-DERQ(2)[M],-9999,2,3,True,True,"[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.1362999975681305, 0.38850000500679016, 0.3903999924659729, 0.3668000102043152, 0.5134000182151794]","[2.7061140537261963, 1.6415857076644897, 1.8490830659866333, 1.957175374031067, 1.414994239807129]",0.513400018,1.41499424,342618590,28.94044232,1472650,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 2, 0, 2, -1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,1,-9999,-9999,-9999,-9999,False,True
SPOV-JZMD(1)[M]-HWOR(1),42,2,4,True,False,"[1, 1, 1, 1, 3, 1, 1, 2, 0, 1, 2, 0, 2, -1, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.33149999380111694, 0.39329999685287476, 0.2897999882698059, 0.3271999955177307, 0.42289999127388]","[1.8241082429885864, 1.854418396949768, 2.2198410034179688, 2.0468335151672363, 1.6988589763641357]",0.422899991,1.698858976,888606206,29.88894582,2920010,SPOV-JZMD(1)[M],HWOR,"[1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 2, 0, 2, -1, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,3,12,-1,9,10,32,30,False,False
SPOV-JZMD(1)[M]-HWOR(2),42,2,4,True,False,"[1, 2, 1, 1, 1, 0, 1, 3, 0, 2, -1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.1753000020980835, 0.3889000117778778, 0.3009999990463257, 0.24709999561309814, 0.474700003862381]","[2.7299253940582275, 1.746793508529663, 2.3670032024383545, 2.6762468814849854, 1.5394840240478516]",0.474700004,1.539484024,392478494,29.06154966,5550410,SPOV-JZMD(1)[M],HWOR,"[1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 2, 0, 2, -1, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 1, 0, 1, 2, 0, 2, -1, 0, 1, 3, 0, 2, -1, 1, 5, 3, 0, 5, 0, 3]",NONE,15,1,-1,9,10,32,30,False,False
ZITF-ZUIO(1)[M]-ZITF(1)[M]-DERQ(1)[M]-SPOV-JZMD(1)[M](1),42,2,4,True,False,"[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 2, 0, 2, -1, 1, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",TPC,L_MODIFY_PARAMS,GA,5,"[0.10130000114440918, 0.32829999923706055, 0.22779999673366547, 0.4643000066280365, 0.40220001339912415]","[3.952603578567505, 1.8777559995651245, 2.436458110809326, 1.4972939491271973, 1.8316998481750488]",0.402200013,1.831699848,60054494,28.53719091,524746,ZITF-ZUIO(1)[M]-ZITF(1)[M]-DERQ(1)[M],SPOV-JZMD(1)[M],"[1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 5, 1, 0, 5, 0, 3]","[1, 1, 1, 1, 3, 1, 2, -1, 1, 1, 2, 0, 2, -1, 1, 1, 1, 0, 5, 2, 0, 5, 0, 3]",NONE,4,6,-1,10,10,34,30,False,False
