ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
LSAOSW[M],23,24,98,98,0.98,True,True,"[6, 4, 3, 5, 8, 7, 8]","['0101', '0110', '0010', '0111', '1100', '0100', '1100']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 2]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.941660402752121,,,,1880817664,1697802,,,,,,"[6, 4, 4, 2, 8, 7, 9]",1.0007314897865485,9.76239139505175e-06,0.8571428571428571,0.0,0.4285714285714285,0.2857142857142857,0.98,0,28,0,100,0.0,0.28,BEST,False,False,43,True,True,GREEDY,SPC_MBFLIP,MUT
LGJDDM,24,25,1,1,0.01,False,False,"[3, 7, 6, 7, 3, 5, 10]","['0010', '0100', '0101', '0100', '0010', '0111', '1111']","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8989973580856402,,,,6709185024,20039754,,,,,,,0.94759064362209,0.0,0.0,0.0,0.0,0.0,0.01,0,44,0,100,0.0,0.44,BEST,False,False,143,True,True,GREEDY,SPC_MBFLIP,MUT
LAUEQF[M],24,25,6,6,0.06,True,True,"[4, 7, 5, 2, 7, 4, 12]","['0110', '0100', '0111', '0011', '0100', '0110', '1010']","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9041453779955114,,,,5095499776,69538442,,,,,,"[4, 4, 5, 2, 7, 4, 12]",0.9661725309602812,0.0077110869637901,0.7142857142857143,0.1428571428571428,0.1428571428571428,0.8571428571428571,0.06,0,41,0,100,0.0,0.41,BEST,False,False,134,True,True,GREEDY,UC_MBFLIP,MUT
LBABNG[M],24,25,12,12,0.12,True,True,"[9, 2, 5, 7, 9, 6, 12]","['1101', '0011', '0111', '0100', '1101', '0101', '1010']","[{'INP': 32}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9262103756586434,,,,218625536,2803658,,,,,,"[9, 2, 5, 7, 9, 6, 12]",0.966089408488272,-0.0226338466609995,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.12,0,42,0,100,0.0,0.42,BEST,False,False,76,True,True,GREEDY,UC_MBFLIP,MUT
LXCNSD[M],25,26,1,1,0.01,True,True,"[1, 2, 4, 7, 7, 7, 11]","['0001', '0011', '0110', '0100', '0100', '0100', '1110']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9069540123247656,,,,8721568768,71306218,,,,,,"[1, 5, 4, 3, 7, 4, 11]",0.9598177175740572,0.0,0.2857142857142857,0.5714285714285714,0.4285714285714285,0.0,0.01,0,49,0,100,0.0,0.49,BEST,False,False,126,True,True,GREEDY,TPC_MBFLIP,MUT
LNTXIP[M],25,26,9,9,0.09,True,True,"[1, 0, 6, 4, 7, 5, 2]","['0001', '0000', '0101', '0110', '0100', '0111', '0011']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'CONV': [64, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9104958054679734,,,,4291100672,2751338,,,,,,"[1, 3, 6, 4, 7, 5, 2]",0.963691367545751,-0.005614723057336,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.7142857142857143,0.09,0,31,0,100,0.0,0.31,BEST,False,False,120,True,True,GREEDY,UC_MBFLIP,MUT
LAZNCJ[M],25,26,15,15,0.15,True,True,"[1, 2, 6, 7, 7, 3, 2]","['0001', '0011', '0101', '0100', '0100', '0010', '0011']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'CONV': [64, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9337266974512294,,,,7976288256,4550890,,,,,,"[1, 1, 6, 4, 7, 5, 2]",0.969444517085532,-2.1573591427515023e-05,0.5714285714285714,0.1428571428571428,0.4285714285714285,0.4285714285714285,0.15,0,48,0,100,0.0,0.48,BEST,False,False,62,True,True,GREEDY,SPC_MBFLIP,MUT
LTYQRV[M],25,26,44,44,0.44,True,True,"[1, 1, 6, 7, 7, 7, 2]","['0001', '0001', '0101', '0100', '0100', '0100', '0011']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [64, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9549056616980532,,,,10583867392,5824362,,,,,,"[1, 2, 6, 7, 7, 6, 2]",0.9916661278059358,-0.0117898600983006,0.7142857142857143,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.44,0,35,0,100,0.0,0.35,BEST,False,False,15,True,True,GREEDY,UC_MBFLIP,MUT
LNZLIG,26,27,1,1,0.01,False,False,"[1, 1, 6, 7, 6, 5, 11]","['0001', '0001', '0101', '0100', '0101', '0111', '1110']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9230082130056334,,,,6521492480,36710250,,,,,,,0.9572760231946646,0.0,0.0,0.0,0.0,0.0,0.01,0,50,0,100,0.0,0.5,BEST,False,False,85,True,True,GREEDY,UC_MBFLIP,MUT
LMXIMH[M],26,27,22,22,0.22,True,True,"[1, 0, 6, 7, 7, 5, 12]","['0001', '0000', '0101', '0100', '0100', '0111', '1010']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9383759445846932,,,,8702535680,71299690,,,,,,"[0, 2, 6, 7, 9, 5, 12]",0.9961323165299784,5.233731204579151e-05,0.1428571428571428,0.4285714285714285,0.4285714285714285,0.1428571428571428,0.22,0,38,0,100,0.0,0.38,BEST,False,False,50,True,True,GREEDY,TPC_MBFLIP,MUT
LDTJPP[M],27,28,1,1,0.01,True,True,"[6, 4, 5, 7, 0, 7, 7]","['0101', '0110', '0111', '0100', '0000', '0100', '0100']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [256, 5]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9200654634073216,,,,7072546816,6074250,,,,,,"[6, 4, 4, 7, 0, 7, 11]",0.9472570214479415,0.0,0.1428571428571428,0.5714285714285714,0.2857142857142857,0.0,0.01,0,45,0,100,0.0,0.45,BEST,False,False,94,True,True,GREEDY,SPC_MBFLIP,MUT
LDTJPP[M][M],27,28,2,2,0.02,True,True,"[6, 4, 5, 7, 3, 7, 7]","['0101', '0110', '0111', '0100', '0010', '0100', '0100']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [256, 5]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9421040786026508,,,,8180006912,6615050,,,,,,"[6, 4, 5, 7, 0, 7, 7]",0.9816533749122202,0.0155257799859621,0.0,0.0,0.1428571428571428,0.1428571428571428,0.02,0,45,0,100,0.0,0.45,BEST,False,False,41,True,True,GREEDY,NONE_MBFLIP,MUT
LMZYMP[M],27,28,16,16,0.16,True,True,"[6, 4, 6, 7, 7, 7, 7]","['0101', '0110', '0101', '0100', '0100', '0100', '0100']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [256, 5]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9537706246876402,,,,14657650688,9778442,,,,,,"[6, 4, 6, 7, 3, 7, 6]",0.9883849869610136,-0.0060652586163351,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.16,0,27,0,100,0.0,0.27,BEST,False,False,16,True,True,GREEDY,SPC_MBFLIP,MUT
LQZMUD[M],27,28,50,50,0.5,True,True,"[6, 4, 6, 7, 3, 7, 4]","['0101', '0110', '0101', '0100', '0010', '0100', '0110']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [128, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9569216225161582,,,,6868762624,4665354,,,,,,"[6, 4, 6, 7, 0, 7, 4]",1.0099373190863274,-0.0003098839607784,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.5,0,32,0,100,0.0,0.32,BEST,False,False,13,True,True,GREEDY,TPC_MBFLIP,MUT
LJMCWK[M],28,29,1,1,0.01,True,True,"[2, 7, 7, 4, 5, 7, 12]","['0011', '0100', '0100', '0110', '0111', '0100', '1010']","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8864726019664255,,,,7592421376,137801162,,,,,,"[2, 0, 7, 4, 1, 7, 12]",0.9440204112154134,0.0,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.0,0.01,0,45,0,100,0.0,0.45,BEST,False,False,160,True,True,GREEDY,SPC_MBFLIP,MUT
LSJZFT[M],28,29,2,2,0.02,True,True,"[1, 4, 4, 7, 3, 3, 10]","['0001', '0110', '0110', '0100', '0010', '0010', '1111']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8931434925196594,,,,3128920576,9910634,,,,,,"[2, 4, 4, 8, 3, 3, 10]",0.9417803825029528,-0.0057886536186902,0.7142857142857143,0.1428571428571428,0.2857142857142857,1.0,0.02,0,37,0,100,0.0,0.37,BEST,False,False,154,True,True,GREEDY,SPC_MBFLIP,MUT
LXDET[M],28,29,4,4,0.04,True,True,"[1, 6, 5, 4, 5, 3, 12]","['0001', '0101', '0111', '0110', '0111', '0010', '1010']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8988865480040275,,,,3464800256,35220202,,,,,,"[1, 4, 5, 4, 4, 3, 12]",0.9540495009726858,-0.0062639841667795,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.04,0,34,0,100,0.0,0.34,BEST,False,False,145,True,True,GREEDY,SPC_MBFLIP,MUT
LMCVIL[M],28,29,5,5,0.05,True,True,"[1, 4, 5, 7, 3, 3, 0]","['0001', '0110', '0111', '0100', '0010', '0010', '0000']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'CONV': [32, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9136634652791226,,,,3687579648,2129002,,,,,,"[6, 3, 5, 8, 3, 3, 0]",0.9718531315821388,0.0130734127395273,0.2857142857142857,0.7142857142857143,0.4285714285714285,0.5714285714285714,0.05,0,30,0,100,0.0,0.3,BEST,False,False,114,True,True,GREEDY,SPC_MBFLIP,MUT
LNDSAF[M],28,29,6,6,0.06,True,True,"[1, 4, 6, 7, 3, 3, 1]","['0001', '0110', '0101', '0100', '0010', '0010', '0001']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'CONV': [32, 5]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9216935071404296,,,,5198184448,2866794,,,,,,"[1, 4, 6, 8, 3, 3, 0]",0.9682971378980304,-0.0060941173813492,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.06,0,34,0,100,0.0,0.34,BEST,False,False,92,True,True,GREEDY,UC_MBFLIP,MUT
LWAOYG[M],28,29,11,11,0.11,True,True,"[6, 4, 5, 7, 5, 7, 12]","['0101', '0110', '0111', '0100', '0111', '0100', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.961910050055842,,,,6764505088,137397002,,,,,,"[1, 4, 5, 7, 5, 4, 12]",0.9814592340923274,0.0033066550688958,0.4285714285714285,0.1428571428571428,0.2857142857142857,0.7142857142857143,0.11,0,37,0,100,0.0,0.37,BEST,False,False,5,True,True,GREEDY,TPC_MBFLIP,MUT
LBGCFF[M],28,29,32,32,0.32,True,True,"[6, 4, 6, 7, 5, 7, 6]","['0101', '0110', '0101', '0100', '0111', '0100', '0101']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'CONV': [256, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9661532946275664,,,,9154068480,7090954,,,,,,"[6, 4, 6, 7, 5, 7, 6]",0.9989716749829568,-0.0008667044722626,0.2857142857142857,0.1428571428571428,0.0,0.2857142857142857,0.32,0,32,0,100,0.0,0.32,BEST,False,False,4,True,True,GREEDY,TPC_MBFLIP,MUT
LHZSPM,29,30,1,1,0.01,False,False,"[1, 4, 6, 7, 1, 3, 10]","['0001', '0110', '0101', '0100', '0001', '0010', '1111']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9018087245081792,,,,4584835584,10621674,,,,,,,0.9560691866566904,0.0,0.0,0.0,0.0,0.0,0.01,0,57,0,100,0.0,0.57,BEST,False,False,136,True,True,GREEDY,NONE_MBFLIP,MUT
LVTUDI[M],29,30,3,3,0.03,True,True,"[1, 1, 6, 7, 6, 3, 4]","['0001', '0001', '0101', '0100', '0101', '0010', '0110']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'CONV': [128, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9230833420192764,,,,5769461760,4128106,,,,,,"[1, 2, 1, 8, 1, 3, 4]",0.9586964777967972,-0.0148526103118492,0.5714285714285714,0.4285714285714285,0.5714285714285714,0.4285714285714285,0.03,0,50,0,100,0.0,0.5,BEST,False,False,84,True,True,GREEDY,UC_MBFLIP,MUT
LCWRDN[M],29,30,39,39,0.39,True,True,"[1, 1, 6, 7, 7, 3, 4]","['0001', '0001', '0101', '0100', '0100', '0010', '0110']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'CONV': [128, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9440455504741262,,,,7916945408,5176682,,,,,,"[1, 1, 6, 7, 6, 3, 4]",0.9846225024610408,1.778601586066575e-05,0.8571428571428571,0.0,0.1428571428571428,0.1428571428571428,0.39,0,33,0,100,0.0,0.33,BEST,False,False,36,True,True,GREEDY,SPC_MBFLIP,MUT
LXMTCM[M],29,30,80,80,0.8,True,True,"[6, 4, 6, 7, 4, 7, 9]","['0101', '0110', '0101', '0100', '0110', '0100', '1101']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9485499904641672,,,,6868684800,3610378,,,,,,"[6, 4, 6, 4, 3, 7, 9]",1.0095008864496149,0.0001594442423396,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.8,0,27,0,100,0.0,0.27,BEST,False,False,26,True,True,GREEDY,TPC_MBFLIP,MUT
LDFGVM[M],29,30,92,92,0.92,True,True,"[6, 4, 6, 7, 3, 7, 8]","['0101', '0110', '0101', '0100', '0010', '0100', '1100']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 2]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9569216225161582,,,,6263865344,3714570,,,,,,"[6, 4, 6, 7, 3, 7, 9]",1.0097804964375383,5.177168744818772e-07,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.92,0,31,0,100,0.0,0.31,BEST,False,False,13,True,True,GREEDY,TPC_MBFLIP,MUT
LOQVPU[M],0,1,1,1,0.01,True,True,"[3, 4, 3, 2, 7, 4, 11]","['0010', '0110', '0010', '0011', '0100', '0110', '1110']","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9068432480115548,,,,2169312256,34584778,,,,,,"[3, 2, 3, 2, 7, 5, 11]",0.9394825191469266,0.0,0.0,0.0,0.2857142857142857,0.0,0.01,0,0,0,0,0.0,0.0,BEST,False,False,135,True,True,GREEDY,NONE_MBFLIP,HV
LRGSIT,0,1,2,2,0.02,True,False,"[1, 0, 6, 7, 7, 2, 2]","['0001', '0000', '0101', '0100', '0100', '0011', '0011']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'CONV': [64, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9335791177836236,,,,7269384192,4205674,,,,,,,0.9571582789269713,-0.0004490654915133,0.7142857142857143,0.1428571428571428,0.0,0.8571428571428571,0.02,0,0,0,0,0.0,0.0,BEST,False,False,72,True,True,GREEDY,TPC_NONE,HV
LJFCEK,0,1,8,8,0.08,True,False,"[1, 1, 6, 7, 7, 2, 12]","['0001', '0001', '0101', '0100', '0100', '0011', '1010']","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9422678892449377,,,,7292921856,37089642,,,,,,,0.9920664580404204,-3.340444308352897e-05,0.2857142857142857,0.4285714285714285,0.0,0.2857142857142857,0.08,0,0,0,0,0.0,0.0,BEST,False,False,48,True,True,GREEDY,UC_NONE,HV
LXQVDN[M],0,1,11,11,0.11,True,True,"[6, 4, 6, 8, 3, 7, 8]","['0101', '0110', '0101', '1100', '0010', '0100', '1100']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 2]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9478380485285132,,,,1646870528,1583626,,,,,,"[9, 4, 6, 8, 3, 7, 8]",0.999793237748389,-0.0093541988507147,0.0,0.0,0.1428571428571428,0.8571428571428571,0.11,0,0,0,0,0.0,0.0,BEST,False,False,33,True,True,GREEDY,NONE_MBFLIP,HV
LCFKHB[M],0,1,13,13,0.13,True,True,"[6, 4, 6, 8, 3, 7, 12]","['0101', '0110', '0101', '1100', '0010', '0100', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9536182811279162,,,,1713399808,34979850,,,,,,"[6, 4, 6, 8, 3, 7, 12]",1.0092009061706009,-6.86794351438813e-05,0.1428571428571428,0.4285714285714285,0.0,0.1428571428571428,0.13,0,0,0,0,0.0,0.0,BEST,False,False,23,True,True,GREEDY,SPC_MBFLIP,HV
LZYWOC[M],1,2,1,1,0.01,True,True,"[6, 6, 6, 3, 5, 3, 12]","['0101', '0101', '0101', '0010', '0111', '0010', '1010']","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8961104369794063,,,,4180158464,35569930,,,,,,"[6, 1, 9, 2, 5, 2, 12]",0.930085555537334,0.0,0.1428571428571428,0.7142857142857143,0.5714285714285714,0.0,0.01,0,0,0,0,0.0,0.0,BEST,False,False,152,True,True,GREEDY,TPC_MBFLIP,HV
LLDROQ[M],1,2,2,2,0.02,True,True,"[2, 4, 6, 8, 4, 7, 9]","['0011', '0110', '0101', '1100', '0110', '0100', '1101']","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.8994923891863328,,,,1333490688,1551818,,,,,,"[2, 7, 6, 9, 4, 7, 9]",0.945757197545086,-0.0052234626219354,0.8571428571428571,0.1428571428571428,0.2857142857142857,0.8571428571428571,0.02,0,0,0,0,0.0,0.0,BEST,False,False,148,True,True,GREEDY,TPC_MBFLIP,HV
LTWNJK,1,2,3,3,0.03,True,False,"[2, 4, 6, 8, 6, 7, 9]","['0011', '0110', '0101', '1100', '0101', '0100', '1101']","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'POOLMAX': [-1, 3]}, {'LAST_DENSE': [10, 'softmax']}]",HHSE,NSGA2,,,,,0.9030970980852512,,,,1904079872,2666442,,,,,,,0.957544201000914,-0.0006720052230275,0.8571428571428571,0.1428571428571428,0.0,0.1428571428571428,0.03,0,0,0,0,0.0,0.0,BEST,False,False,145,True,True,GREEDY,TPC_NONE,HV
