ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BQZPIW,22,23,20,17,0.6666666666666666,True,False,"[14, 18, 2, 38, 28, 54, 46, 15]","['001001', '011011', '000011', '110101', '010010', '101101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.711167668256647,,,,1072377344,3643300,,,,,,,0.7196901934889195,0.0007776206223084,0.125,0.5,0.0,0.0,0.5666666666666667,6,0,100,0,0.06,0.0,BEST,False,False,30,True,False,,SPC_NONE, 
BOAIGA,22,23,21,21,0.7,True,False,"[14, 12, 2, 38, 28, 54, 46, 15]","['001001', '001010', '000011', '110101', '010010', '101101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7119793210580226,,,,1199681024,3719204,,,,,,,0.7203625575377814,0.0006723640488619,0.375,0.125,0.0,0.125,0.7,6,0,100,0,0.06,0.0,BEST,False,False,23,True,False,,SPC_NONE, 
BOAIGA,22,23,22,21,0.7333333333333333,True,False,"[14, 12, 2, 38, 28, 54, 46, 15]","['001001', '001010', '000011', '110101', '010010', '101101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7119793210580226,,,,1199681024,3719204,,,,,,,0.7211712697512085,0.000808712213427,0.375,0.125,0.0,0.0,0.7,9,0,100,0,0.09,0.0,BEST,False,False,23,True,False,,SPC_NONE, 
BOAIGA,22,23,23,21,0.7666666666666667,True,False,"[14, 12, 2, 38, 28, 54, 46, 15]","['001001', '001010', '000011', '110101', '010010', '101101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7119793210580226,,,,1199681024,3719204,,,,,,,0.7211978723735913,2.660262238285416e-05,0.375,0.125,0.0,0.0,0.7,4,0,100,0,0.04,0.0,BEST,False,False,23,True,False,,SPC_NONE, 
BOAIGA,22,23,24,21,0.8,True,False,"[14, 12, 2, 38, 28, 54, 46, 15]","['001001', '001010', '000011', '110101', '010010', '101101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7119793210580226,,,,1199681024,3719204,,,,,,,0.7212091467994618,1.1274425870455572e-05,0.375,0.125,0.0,0.0,0.7,13,0,100,0,0.13,0.0,BEST,False,False,23,True,False,,SPC_NONE, 
BOAIGA,22,23,25,21,0.8333333333333334,True,False,"[14, 12, 2, 38, 28, 54, 46, 15]","['001001', '001010', '000011', '110101', '010010', '101101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7119793210580226,,,,1199681024,3719204,,,,,,,0.7212117410497695,2.594250307685897e-06,0.375,0.125,0.0,0.0,0.7,14,0,100,0,0.14,0.0,BEST,False,False,23,True,False,,SPC_NONE, 
BOAIGA,22,23,26,21,0.8666666666666667,True,False,"[14, 12, 2, 38, 28, 54, 46, 15]","['001001', '001010', '000011', '110101', '010010', '101101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7119793210580226,,,,1199681024,3719204,,,,,,,0.7212600473902495,4.830634048003102e-05,0.375,0.125,0.0,0.0,0.7,11,0,100,0,0.11,0.0,BEST,False,False,23,True,False,,SPC_NONE, 
BOAIGA,22,23,27,21,0.9,True,False,"[14, 12, 2, 38, 28, 54, 46, 15]","['001001', '001010', '000011', '110101', '010010', '101101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7119793210580226,,,,1199681024,3719204,,,,,,,0.7212655223213069,5.474931057403154e-06,0.375,0.125,0.0,0.0,0.7,13,0,100,0,0.13,0.0,BEST,False,False,23,True,False,,SPC_NONE, 
BOAIGA,22,23,28,21,0.9333333333333332,True,False,"[14, 12, 2, 38, 28, 54, 46, 15]","['001001', '001010', '000011', '110101', '010010', '101101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7119793210580226,,,,1199681024,3719204,,,,,,,0.7212855084979672,1.998617666032488e-05,0.375,0.125,0.0,0.0,0.7,7,0,100,0,0.07,0.0,BEST,False,False,23,True,False,,SPC_NONE, 
BOAIGA,22,23,29,21,0.9666666666666668,True,False,"[14, 12, 2, 38, 28, 54, 46, 15]","['001001', '001010', '000011', '110101', '010010', '101101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7119793210580226,,,,1199681024,3719204,,,,,,,0.721271605282565,-1.3903215402288891e-05,0.375,0.125,0.0,0.0,0.7,11,0,100,0,0.11,0.0,BEST,False,False,23,True,False,,SPC_NONE, 
BOAIGA,22,23,30,21,1.0,True,False,"[14, 12, 2, 38, 28, 54, 46, 15]","['001001', '001010', '000011', '110101', '010010', '101101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7119793210580226,,,,1199681024,3719204,,,,,,,0.721289322434039,1.7717151474028192e-05,0.375,0.125,0.0,0.0,0.7,3,0,100,0,0.03,0.0,BEST,False,False,23,True,False,,SPC_NONE, 
BWMDTT,23,24,1,1,0.0333333333333333,True,False,"[58, 19, 53, 46, 39, 4, 39, 46]","['100111', '011010', '101111', '111001', '110100', '000110', '110100', '111001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.6846394272582941,,,,2513052672,5710756,,,,,,,0.6688365396432964,0.0,0.25,0.75,0.0,0.0,0.0333333333333333,21,0,100,0,0.21,0.0,BEST,False,False,236,True,False,,SPC_NONE, 
BEAMXX,23,24,2,2,0.0666666666666666,True,False,"[52, 55, 38, 45, 23, 36, 53, 15]","['101110', '101100', '110101', '111011', '011100', '110110', '101111', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.6854233557823217,,,,5971291648,6580132,,,,,,,0.6710209141015908,0.0021843744582944,0.875,0.125,0.0,1.0,0.0666666666666666,22,0,100,0,0.22,0.0,BEST,False,False,235,True,False,,SPC_NONE, 
BGJFLQ,23,24,3,3,0.1,True,False,"[25, 58, 38, 54, 46, 6, 6, 58]","['010101', '100111', '110101', '101101', '111001', '000101', '000101', '100111']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.6969256637445351,,,,2060077312,5267876,,,,,,,0.6880380391789391,0.0170171250773483,0.5,0.5,0.0,0.875,0.1,15,0,100,0,0.15,0.0,BEST,False,False,199,True,False,,SPC_NONE, 
BLOVEB,23,24,4,4,0.1333333333333333,True,False,"[58, 19, 53, 46, 39, 38, 18, 55]","['100111', '011010', '101111', '111001', '110100', '110101', '011011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.6986589971270026,,,,2570949632,6079780,,,,,,,0.6947316527212547,0.0066936135423155,0.375,0.625,0.0,1.0,0.1333333333333333,14,0,100,0,0.14,0.0,BEST,False,False,189,True,False,,SPC_NONE, 
BOTAVN,23,24,5,5,0.1666666666666666,True,False,"[25, 13, 38, 54, 46, 6, 18, 15]","['010101', '001011', '110101', '101101', '111001', '000101', '011011', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7023464502294435,,,,1590253056,3642148,,,,,,,0.6993005345030943,0.0045688817818395,0.25,0.75,0.0,0.875,0.1666666666666666,11,0,100,0,0.11,0.0,BEST,False,False,142,True,False,,SPC_NONE, 
BFCUSN,23,24,6,6,0.2,True,False,"[25, 58, 38, 54, 28, 38, 18, 55]","['010101', '100111', '110101', '101101', '010010', '110101', '011011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7075464514866483,,,,2018288640,4987812,,,,,,,0.7075685401916538,0.0082680056885595,0.625,0.375,0.0,0.5,0.2,12,0,100,0,0.12,0.0,BEST,False,False,75,True,False,,SPC_NONE, 
BFCUSN,23,24,7,6,0.2333333333333333,True,False,"[25, 58, 38, 54, 28, 38, 18, 55]","['010101', '100111', '110101', '101101', '010010', '110101', '011011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7075464514866483,,,,2018288640,4987812,,,,,,,0.7103232778887443,0.0027547376970904,0.625,0.375,0.0,0.0,0.2,13,0,100,0,0.13,0.0,BEST,False,False,75,True,False,,SPC_NONE, 
BICLIT,23,24,8,8,0.2666666666666666,True,False,"[25, 13, 38, 54, 46, 6, 18, 55]","['010101', '001011', '110101', '101101', '111001', '000101', '011011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7088973187540965,,,,1639226368,5172900,,,,,,,0.7123664594704143,0.00204318158167,0.375,0.125,0.0,0.375,0.2666666666666666,10,0,100,0,0.1,0.0,BEST,False,False,53,True,False,,SPC_NONE, 
BICLIT,23,24,9,8,0.3,True,False,"[25, 13, 38, 54, 46, 6, 18, 55]","['010101', '001011', '110101', '101101', '111001', '000101', '011011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7088973187540965,,,,1639226368,5172900,,,,,,,0.7128014823517235,0.0004350228813091,0.375,0.125,0.0,0.0,0.2666666666666666,10,0,100,0,0.1,0.0,BEST,False,False,53,True,False,,SPC_NONE, 
BDONRM,23,24,10,10,0.3333333333333333,True,False,"[2, 13, 38, 54, 46, 6, 18, 55]","['000011', '001011', '110101', '101101', '111001', '000101', '011011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.709500185663629,,,,1452579840,5081764,,,,,,,0.713890438565945,0.0010889562142215,0.125,0.875,0.0,0.125,0.3333333333333333,8,0,100,0,0.08,0.0,BEST,False,False,47,True,False,,SPC_NONE, 
BDONRM,23,24,11,10,0.3666666666666666,True,False,"[2, 13, 38, 54, 46, 6, 18, 55]","['000011', '001011', '110101', '101101', '111001', '000101', '011011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.709500185663629,,,,1452579840,5081764,,,,,,,0.7145825025078465,0.0006920639419014,0.125,0.875,0.0,0.0,0.3333333333333333,7,0,100,0,0.07,0.0,BEST,False,False,47,True,False,,SPC_NONE, 
BFWDZV,23,24,12,12,0.4,True,False,"[2, 20, 38, 54, 46, 6, 18, 55]","['000011', '011110', '110101', '101101', '111001', '000101', '011011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,NONE,,,,,0.7099906944845552,,,,1364663296,5038884,,,,,,,0.7158553892506749,0.0012728867428284,0.75,0.125,0.0,0.125,0.4,5,0,100,0,0.05,0.0,BEST,False,False,39,True,False,,SPC_NONE, 
