ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BSUVUE[M][M][M],8,9,13,6,0.4333333333333333,True,True,"[16, 39, 38, 38, 18, 38, 39, 46]","['011000', '110100', '110101', '110101', '011011', '110101', '110100', '111001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7051027347156579,,,,2621504512,4909988,,,,,,"[16, 39, 39, 36, 13, 38, 39, 46]",0.7177829345609461,4.265531911462617e-06,0.0,0.0,0.375,0.0,0.2,0,20,0,100,0.0,0.2,BEST,False,False,683,True,True,MARKOVHV,NONE_MBFLIP, 
BSUVUE[M][M][M],8,9,14,6,0.4666666666666667,True,True,"[16, 39, 38, 38, 18, 38, 39, 46]","['011000', '110100', '110101', '110101', '011011', '110101', '110100', '111001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7051027347156579,,,,2621504512,4909988,,,,,,"[16, 39, 39, 36, 13, 38, 39, 46]",0.7180052635491869,0.0002223289882408,0.0,0.0,0.375,0.0,0.2,15,46,100,200,0.15,0.23,BEST,False,False,683,True,True,MARKOVHV,UC_MBFLIP, 
BWTDSC,8,9,15,15,0.5,True,False,"[14, 39, 38, 38, 18, 38, 39, 46]","['001001', '110100', '110101', '110101', '011011', '110101', '110100', '111001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7066818231890466,,,,3293576192,5238436,,,,,,,0.719774185097773,0.001768921548586,0.625,0.125,0.0,0.125,0.5,8,0,100,0,0.08,0.0,BEST,False,False,578,True,True,MARKOVHV,SPC_NONE, 
BWTDSC,8,9,16,15,0.5333333333333333,True,False,"[14, 39, 38, 38, 18, 38, 39, 46]","['001001', '110100', '110101', '110101', '011011', '110101', '110100', '111001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7066818231890466,,,,3293576192,5238436,,,,,,,0.720073814442331,0.0002996293445579,0.625,0.125,0.0,0.0,0.5,10,48,100,200,0.1,0.24,BEST,False,False,578,True,True,MARKOVHV,TPC_MBFLIP, 
BWTDSC,8,9,17,15,0.5666666666666667,True,False,"[14, 39, 38, 38, 18, 38, 39, 46]","['001001', '110100', '110101', '110101', '011011', '110101', '110100', '111001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7066818231890466,,,,3293576192,5238436,,,,,,,0.7201139947102622,4.0180267931178015e-05,0.625,0.125,0.0,0.0,0.5,13,47,100,200,0.13,0.235,BEST,False,False,578,True,True,MARKOVHV,SPC_MBFLIP, 
BWTDSC,8,9,18,15,0.6,True,False,"[14, 39, 38, 38, 18, 38, 39, 46]","['001001', '110100', '110101', '110101', '011011', '110101', '110100', '111001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7066818231890466,,,,3293576192,5238436,,,,,,,0.7201153796248088,1.3849145465982815e-06,0.625,0.125,0.0,0.0,0.5,15,52,100,200,0.15,0.26,BEST,False,False,578,True,True,MARKOVHV,SPC_MBFLIP, 
BLNLUT,8,9,19,19,0.6333333333333333,True,False,"[18, 26, 38, 47, 46, 6, 23, 22]","['011011', '010111', '110101', '111000', '111001', '000101', '011100', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7078211952983623,,,,1659640832,4370596,,,,,,,0.7214669705045508,0.001351590879742,0.125,0.875,0.0,0.875,0.6333333333333333,9,0,100,0,0.09,0.0,BEST,False,False,502,True,True,MARKOVHV,TPC_NONE, 
BLNLUT,8,9,20,19,0.6666666666666666,True,False,"[18, 26, 38, 47, 46, 6, 23, 22]","['011011', '010111', '110101', '111000', '111001', '000101', '011100', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7078211952983623,,,,1659640832,4370596,,,,,,,0.7214691788059863,2.2083014354912223e-06,0.125,0.875,0.0,0.0,0.6333333333333333,15,55,100,200,0.15,0.275,BEST,False,False,502,True,True,MARKOVHV,SPC_MBFLIP, 
BLNLUT,8,9,21,19,0.7,True,False,"[18, 26, 38, 47, 46, 6, 23, 22]","['011011', '010111', '110101', '111000', '111001', '000101', '011100', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7078211952983623,,,,1659640832,4370596,,,,,,,0.7216865978222944,0.0002174190163081,0.125,0.875,0.0,0.0,0.6333333333333333,8,43,100,200,0.08,0.215,BEST,False,False,502,True,True,MARKOVHV,UC_MBFLIP, 
BLNLUT,8,9,22,19,0.7333333333333333,True,False,"[18, 26, 38, 47, 46, 6, 23, 22]","['011011', '010111', '110101', '111000', '111001', '000101', '011100', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7078211952983623,,,,1659640832,4370596,,,,,,,0.7217768568104175,9.025898812309308e-05,0.125,0.875,0.0,0.0,0.6333333333333333,11,46,100,200,0.11,0.23,BEST,False,False,502,True,True,MARKOVHV,SPC_MBFLIP, 
BLNLUT,8,9,23,19,0.7666666666666667,True,False,"[18, 26, 38, 47, 46, 6, 23, 22]","['011011', '010111', '110101', '111000', '111001', '000101', '011100', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7078211952983623,,,,1659640832,4370596,,,,,,,0.7217856349099515,8.778099534034745e-06,0.125,0.875,0.0,0.0,0.6333333333333333,0,26,0,100,0.0,0.26,BEST,False,False,502,True,True,MARKOVHV,NONE_MBFLIP, 
BLNLUT,8,9,24,19,0.8,True,False,"[18, 26, 38, 47, 46, 6, 23, 22]","['011011', '010111', '110101', '111000', '111001', '000101', '011100', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7078211952983623,,,,1659640832,4370596,,,,,,,0.7217856349099515,0.0,0.125,0.875,0.0,0.0,0.6333333333333333,0,25,0,100,0.0,0.25,BEST,False,False,502,True,True,MARKOVHV,NONE_MBFLIP, 
BLNLUT,8,9,25,19,0.8333333333333334,True,False,"[18, 26, 38, 47, 46, 6, 23, 22]","['011011', '010111', '110101', '111000', '111001', '000101', '011100', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7078211952983623,,,,1659640832,4370596,,,,,,,0.7229299964471219,0.0011443615371703,0.125,0.875,0.0,0.0,0.6333333333333333,0,23,0,100,0.0,0.23,BEST,False,False,502,True,True,MARKOVHV,NONE_MBFLIP, 
BLNLUT,8,9,26,19,0.8666666666666667,True,False,"[18, 26, 38, 47, 46, 6, 23, 22]","['011011', '010111', '110101', '111000', '111001', '000101', '011100', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7078211952983623,,,,1659640832,4370596,,,,,,,0.7229455883190422,1.559187192035072e-05,0.125,0.875,0.0,0.0,0.6333333333333333,0,33,0,100,0.0,0.33,BEST,False,False,502,True,True,MARKOVHV,NONE_MBFLIP, 
BLNLUT,8,9,27,19,0.9,True,False,"[18, 26, 38, 47, 46, 6, 23, 22]","['011011', '010111', '110101', '111000', '111001', '000101', '011100', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7078211952983623,,,,1659640832,4370596,,,,,,,0.723483364049589,0.0005377757305468,0.125,0.875,0.0,0.0,0.6333333333333333,7,0,100,0,0.07,0.0,BEST,False,False,502,True,True,MARKOVHV,TPC_NONE, 
BNQZSF,8,9,28,28,0.9333333333333332,True,False,"[18, 26, 38, 38, 46, 38, 39, 22]","['011011', '010111', '110101', '110101', '111001', '110101', '110100', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101514975189994,,,,1197254656,4322084,,,,,,,0.7261305885857596,0.0026472245361706,0.375,0.375,0.0,0.375,0.9333333333333332,8,0,100,0,0.08,0.0,BEST,False,False,366,True,True,MARKOVHV,UC_NONE, 
BNQZSF,8,9,29,28,0.9666666666666668,True,False,"[18, 26, 38, 38, 46, 38, 39, 22]","['011011', '010111', '110101', '110101', '111001', '110101', '110100', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101514975189994,,,,1197254656,4322084,,,,,,,0.7261305887255893,1.3982970337167444e-10,0.375,0.375,0.0,0.0,0.9333333333333332,0,20,0,100,0.0,0.2,BEST,False,False,366,True,True,MARKOVHV,NONE_MBFLIP, 
BNQZSF,8,9,30,28,1.0,True,False,"[18, 26, 38, 38, 46, 38, 39, 22]","['011011', '010111', '110101', '110101', '111001', '110101', '110100', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101514975189994,,,,1197254656,4322084,,,,,,,0.7261349660691196,4.377343530315159e-06,0.375,0.375,0.0,0.0,0.9333333333333332,9,48,100,200,0.09,0.24,BEST,False,False,366,True,True,MARKOVHV,TPC_MBFLIP, 
BVINJB[M],9,10,1,1,0.0333333333333333,True,True,"[40, 20, 55, 2, 14, 6, 54, 47]","['111100', '011110', '101100', '000011', '001001', '000101', '101101', '111000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6915987795926744,,,,1853182976,5487140,,,,,,"[40, 8, 54, 2, 14, 25, 54, 23]",0.6662777559453824,0.0,0.0,0.0,0.5,0.0,0.0333333333333333,24,111,100,200,0.24,0.555,BEST,False,False,1174,True,True,MARKOVHV,SPC_MBFLIP, 
BVINJB[M],9,10,2,1,0.0666666666666666,True,True,"[40, 20, 55, 2, 14, 6, 54, 47]","['111100', '011110', '101100', '000011', '001001', '000101', '101101', '111000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6915987795926744,,,,1853182976,5487140,,,,,,"[40, 8, 54, 2, 14, 25, 54, 23]",0.6761857476084263,0.0099079916630439,0.0,0.0,0.5,0.0,0.0333333333333333,12,72,100,200,0.12,0.36,BEST,False,False,1174,True,True,MARKOVHV,SPC_MBFLIP, 
BMZJNU[M][M],9,10,3,3,0.1,True,True,"[43, 5, 40, 44, 46, 38, 32, 55]","['111110', '000111', '111100', '111010', '111001', '110101', '110000', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6962359883742116,,,,1681210880,4601508,,,,,,"[43, 5, 40, 35, 46, 38, 32, 54]",0.6891432913556133,0.0129575437471869,0.0,0.0,0.25,1.0,0.1,19,82,100,200,0.19,0.41,BEST,False,False,1064,True,True,MARKOVHV,UC_MBFLIP, 
BMZJNU[M][M],9,10,4,3,0.1333333333333333,True,True,"[43, 5, 40, 44, 46, 38, 32, 55]","['111110', '000111', '111100', '111010', '111001', '110101', '110000', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6962359883742116,,,,1681210880,4601508,,,,,,"[43, 5, 40, 35, 46, 38, 32, 54]",0.689613409701131,0.0004701183455178,0.0,0.0,0.25,0.0,0.1,19,79,100,200,0.19,0.395,BEST,False,False,1064,True,True,MARKOVHV,UC_MBFLIP, 
BOGLHI,9,10,5,5,0.1666666666666666,True,False,"[43, 5, 40, 44, 46, 38, 7, 55]","['111110', '000111', '111100', '111010', '111001', '110101', '000100', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [32, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7010445486848297,,,,1696032256,5064868,,,,,,,0.7001942498335937,0.0105808401324626,0.125,0.75,0.0,0.125,0.1666666666666666,13,0,100,0,0.13,0.0,BEST,False,False,906,True,True,MARKOVHV,SPC_NONE, 
