ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BQPOAK[M][M][M][M],0,1,11,11,0.3666666666666666,True,True,"[14, 13, 23, 38, 38, 36, 38, 4]","['001001', '001011', '011100', '110101', '110101', '110110', '110101', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7066562658038387,,,,1592430592,3114660,,,,,,"[14, 13, 23, 38, 38, 37, 38, 4]",0.7152577723716264,0.0022268315545553,0.0,0.0,0.125,0.875,0.3666666666666666,15,58,100,200,0.15,0.29,BEST,False,False,85,True,False,,TPC_MBFLIP, 
BQPOAK[M][M][M][M],0,1,12,11,0.4,True,True,"[14, 13, 23, 38, 38, 36, 38, 4]","['001001', '001011', '011100', '110101', '110101', '110110', '110101', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7066562658038387,,,,1592430592,3114660,,,,,,"[14, 13, 23, 38, 38, 37, 38, 4]",0.7165573822869983,0.0012996099153719,0.0,0.0,0.125,0.0,0.3666666666666666,16,62,100,200,0.16,0.31,BEST,False,False,85,True,False,,TPC_MBFLIP, 
BMTXHS[M][M],0,1,13,13,0.4333333333333333,True,True,"[14, 12, 35, 47, 55, 6, 46, 7]","['001001', '001010', '110010', '111000', '101100', '000101', '111001', '000100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7085420330650993,,,,1812203008,5548836,,,,,,"[14, 15, 35, 44, 55, 6, 46, 7]",0.7179995015383748,0.0014421192513764,0.0,0.0,0.25,0.875,0.4333333333333333,18,44,100,200,0.18,0.22,BEST,False,False,54,True,False,,TPC_MBFLIP, 
BMTXHS[M][M],0,1,14,13,0.4666666666666667,True,True,"[14, 12, 35, 47, 55, 6, 46, 7]","['001001', '001010', '110010', '111000', '101100', '000101', '111001', '000100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7085420330650993,,,,1812203008,5548836,,,,,,"[14, 15, 35, 44, 55, 6, 46, 7]",0.7182248083922991,0.0002253068539243,0.0,0.0,0.25,0.0,0.4333333333333333,15,45,100,200,0.15,0.225,BEST,False,False,54,True,False,,TPC_MBFLIP, 
BMTXHS[M][M],0,1,15,13,0.5,True,True,"[14, 12, 35, 47, 55, 6, 46, 7]","['001001', '001010', '110010', '111000', '101100', '000101', '111001', '000100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7085420330650993,,,,1812203008,5548836,,,,,,"[14, 15, 35, 44, 55, 6, 46, 7]",0.7183861592960779,0.0001613509037787,0.0,0.0,0.25,0.0,0.4333333333333333,17,37,100,200,0.17,0.185,BEST,False,False,54,True,False,,TPC_MBFLIP, 
BMTXHS[M][M],0,1,16,13,0.5333333333333333,True,True,"[14, 12, 35, 47, 55, 6, 46, 7]","['001001', '001010', '110010', '111000', '101100', '000101', '111001', '000100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7085420330650993,,,,1812203008,5548836,,,,,,"[14, 15, 35, 44, 55, 6, 46, 7]",0.7184491706165597,6.301132048180946e-05,0.0,0.0,0.25,0.0,0.4333333333333333,12,48,100,200,0.12,0.24,BEST,False,False,54,True,False,,TPC_MBFLIP, 
BMTXHS[M][M],0,1,17,13,0.5666666666666667,True,True,"[14, 12, 35, 47, 55, 6, 46, 7]","['001001', '001010', '110010', '111000', '101100', '000101', '111001', '000100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7085420330650993,,,,1812203008,5548836,,,,,,"[14, 15, 35, 44, 55, 6, 46, 7]",0.71856264437878,0.0001134737622203,0.0,0.0,0.25,0.0,0.4333333333333333,10,39,100,200,0.1,0.195,BEST,False,False,54,True,False,,TPC_MBFLIP, 
BMTXHS[M][M],0,1,18,13,0.6,True,True,"[14, 12, 35, 47, 55, 6, 46, 7]","['001001', '001010', '110010', '111000', '101100', '000101', '111001', '000100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7085420330650993,,,,1812203008,5548836,,,,,,"[14, 15, 35, 44, 55, 6, 46, 7]",0.7187269505673824,0.0001643061886024,0.0,0.0,0.25,0.0,0.4333333333333333,19,31,100,200,0.19,0.155,BEST,False,False,54,True,False,,TPC_MBFLIP, 
BEDDDG[M][M][M],0,1,19,19,0.6333333333333333,True,True,"[14, 7, 23, 57, 36, 36, 38, 31]","['001001', '000100', '011100', '100101', '110110', '110110', '110101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7124164944710917,,,,2165917696,4581796,,,,,,"[14, 7, 23, 38, 36, 36, 38, 30]",0.7216398622116853,0.0029129116443028,0.0,0.0,0.25,0.875,0.6333333333333333,11,39,100,200,0.11,0.195,BEST,False,False,12,True,False,,TPC_MBFLIP, 
BEDDDG[M][M][M],0,1,20,19,0.6666666666666666,True,True,"[14, 7, 23, 57, 36, 36, 38, 31]","['001001', '000100', '011100', '100101', '110110', '110110', '110101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7124164944710917,,,,2165917696,4581796,,,,,,"[14, 7, 23, 38, 36, 36, 38, 30]",0.7220243928189096,0.0003845306072243,0.0,0.0,0.25,0.0,0.6333333333333333,15,35,100,200,0.15,0.175,BEST,False,False,12,True,False,,TPC_MBFLIP, 
BEDDDG[M][M][M],0,1,21,19,0.7,True,True,"[14, 7, 23, 57, 36, 36, 38, 31]","['001001', '000100', '011100', '100101', '110110', '110110', '110101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7124164944710917,,,,2165917696,4581796,,,,,,"[14, 7, 23, 38, 36, 36, 38, 30]",0.7220427735602312,1.838074132154421e-05,0.0,0.0,0.25,0.0,0.6333333333333333,14,48,100,200,0.14,0.24,BEST,False,False,12,True,False,,TPC_MBFLIP, 
BEDDDG[M][M][M],0,1,22,19,0.7333333333333333,True,True,"[14, 7, 23, 57, 36, 36, 38, 31]","['001001', '000100', '011100', '100101', '110110', '110110', '110101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7124164944710917,,,,2165917696,4581796,,,,,,"[14, 7, 23, 38, 36, 36, 38, 30]",0.7221091439529976,6.637039276646828e-05,0.0,0.0,0.25,0.0,0.6333333333333333,10,42,100,200,0.1,0.21,BEST,False,False,12,True,False,,TPC_MBFLIP, 
BEDDDG[M][M][M],0,1,23,19,0.7666666666666667,True,True,"[14, 7, 23, 57, 36, 36, 38, 31]","['001001', '000100', '011100', '100101', '110110', '110110', '110101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7124164944710917,,,,2165917696,4581796,,,,,,"[14, 7, 23, 38, 36, 36, 38, 30]",0.7221615175128666,5.237355986897896e-05,0.0,0.0,0.25,0.0,0.6333333333333333,8,45,100,200,0.08,0.225,BEST,False,False,12,True,False,,TPC_MBFLIP, 
BEDDDG[M][M][M],0,1,24,19,0.8,True,True,"[14, 7, 23, 57, 36, 36, 38, 31]","['001001', '000100', '011100', '100101', '110110', '110110', '110101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7124164944710917,,,,2165917696,4581796,,,,,,"[14, 7, 23, 38, 36, 36, 38, 30]",0.7226009056251785,0.0004393881123119,0.0,0.0,0.25,0.0,0.6333333333333333,10,55,100,200,0.1,0.275,BEST,False,False,12,True,False,,TPC_MBFLIP, 
BEDDDG[M][M][M],0,1,25,19,0.8333333333333334,True,True,"[14, 7, 23, 57, 36, 36, 38, 31]","['001001', '000100', '011100', '100101', '110110', '110110', '110101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7124164944710917,,,,2165917696,4581796,,,,,,"[14, 7, 23, 38, 36, 36, 38, 30]",0.7226216571331032,2.075150792468783e-05,0.0,0.0,0.25,0.0,0.6333333333333333,15,43,100,200,0.15,0.215,BEST,False,False,12,True,False,,TPC_MBFLIP, 
BEDDDG[M][M][M],0,1,26,19,0.8666666666666667,True,True,"[14, 7, 23, 57, 36, 36, 38, 31]","['001001', '000100', '011100', '100101', '110110', '110110', '110101', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7124164944710917,,,,2165917696,4581796,,,,,,"[14, 7, 23, 38, 36, 36, 38, 30]",0.722664640828073,4.298369496980037e-05,0.0,0.0,0.25,0.0,0.6333333333333333,9,44,100,200,0.09,0.22,BEST,False,False,12,True,False,,TPC_MBFLIP, 
BVDUOB[M],0,1,27,27,0.9,True,True,"[14, 4, 15, 37, 55, 6, 46, 39]","['001001', '000110', '001000', '110111', '101100', '000101', '111001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7124698422479783,,,,1345946624,5594148,,,,,,"[14, 4, 17, 38, 52, 6, 46, 4]",0.7236633038430937,0.0009986630150207,0.375,0.5,0.5,0.875,0.9,7,31,100,200,0.07,0.155,BEST,False,False,10,True,False,,TPC_MBFLIP, 
BVDUOB[M],0,1,28,27,0.9333333333333332,True,True,"[14, 4, 15, 37, 55, 6, 46, 39]","['001001', '000110', '001000', '110111', '101100', '000101', '111001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7124698422479783,,,,1345946624,5594148,,,,,,"[14, 4, 17, 38, 52, 6, 46, 4]",0.723668919105865,5.615262771208052e-06,0.375,0.5,0.5,0.0,0.9,9,37,100,200,0.09,0.185,BEST,False,False,10,True,False,,TPC_MBFLIP, 
BVDUOB[M],0,1,29,27,0.9666666666666668,True,True,"[14, 4, 15, 37, 55, 6, 46, 39]","['001001', '000110', '001000', '110111', '101100', '000101', '111001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7124698422479783,,,,1345946624,5594148,,,,,,"[14, 4, 17, 38, 52, 6, 46, 4]",0.7236844300731872,1.5510967322218683e-05,0.375,0.5,0.5,0.0,0.9,8,42,100,200,0.08,0.21,BEST,False,False,10,True,False,,TPC_MBFLIP, 
BVDUOB[M],0,1,30,27,1.0,True,True,"[14, 4, 15, 37, 55, 6, 46, 39]","['001001', '000110', '001000', '110111', '101100', '000101', '111001', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.7124698422479783,,,,1345946624,5594148,,,,,,"[14, 4, 17, 38, 52, 6, 46, 4]",0.7237314576972431,4.7027624055950845e-05,0.375,0.5,0.5,0.0,0.9,8,39,100,200,0.08,0.195,BEST,False,False,10,True,False,,TPC_MBFLIP, 
BWVMCO,1,2,1,1,0.0333333333333333,False,False,"[35, 15, 20, 15, 62, 6, 31, 6]","['110010', '001000', '011110', '001000', '100001', '000101', '010000', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.6989029552120388,,,,1708954112,4442404,,,,,,,0.6732175236374431,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,26,83,100,200,0.26,0.415,BEST,False,False,165,True,False,,TPC_MBFLIP, 
BWVMCO,1,2,2,1,0.0666666666666666,False,False,"[35, 15, 20, 15, 62, 6, 31, 6]","['110010', '001000', '011110', '001000', '100001', '000101', '010000', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",TPC,MBFLIP,,,,,0.6989029552120388,,,,1708954112,4442404,,,,,,,0.6748460314985308,0.0016285078610877,0.0,0.0,0.0,0.0,0.0333333333333333,15,90,100,200,0.15,0.45,BEST,False,False,165,True,False,,TPC_MBFLIP, 
