ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BNGNIR[M],0,1,21,20,0.7,True,True,"[14, 20, 45, 23, 46, 4, 28, 55]","['001001', '011110', '111011', '011100', '111001', '000110', '010010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7094837758867263,,,,1611452416,5122084,,,,,,"[14, 20, 44, 23, 46, 4, 28, 55]",0.7192954307697259,0.0015576302178782,0.625,0.25,0.125,0.0,0.6666666666666666,16,44,100,200,0.16,0.22,BEST,False,False,401,True,True,MARKOVMUT,TPC_MBFLIP, 
BNGNIR[M],0,1,22,20,0.7333333333333333,True,True,"[14, 20, 45, 23, 46, 4, 28, 55]","['001001', '011110', '111011', '011100', '111001', '000110', '010010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7094837758867263,,,,1611452416,5122084,,,,,,"[14, 20, 44, 23, 46, 4, 28, 55]",0.7193969255310193,0.0001014947612933,0.625,0.25,0.125,0.0,0.6666666666666666,16,28,100,200,0.16,0.14,BEST,False,False,401,True,True,MARKOVMUT,TPC_MBFLIP, 
BNGNIR[M],0,1,23,20,0.7666666666666667,True,True,"[14, 20, 45, 23, 46, 4, 28, 55]","['001001', '011110', '111011', '011100', '111001', '000110', '010010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7094837758867263,,,,1611452416,5122084,,,,,,"[14, 20, 44, 23, 46, 4, 28, 55]",0.7194428210439954,4.589551297606853e-05,0.625,0.25,0.125,0.0,0.6666666666666666,10,30,100,200,0.1,0.15,BEST,False,False,401,True,True,MARKOVMUT,TPC_MBFLIP, 
BNGNIR[M],0,1,24,20,0.8,True,True,"[14, 20, 45, 23, 46, 4, 28, 55]","['001001', '011110', '111011', '011100', '111001', '000110', '010010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7094837758867263,,,,1611452416,5122084,,,,,,"[14, 20, 44, 23, 46, 4, 28, 55]",0.719564442456762,0.0001216214127666,0.625,0.25,0.125,0.0,0.6666666666666666,14,36,100,200,0.14,0.18,BEST,False,False,401,True,True,MARKOVMUT,TPC_MBFLIP, 
BNGNIR[M],0,1,25,20,0.8333333333333334,True,True,"[14, 20, 45, 23, 46, 4, 28, 55]","['001001', '011110', '111011', '011100', '111001', '000110', '010010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7094837758867263,,,,1611452416,5122084,,,,,,"[14, 20, 44, 23, 46, 4, 28, 55]",0.7195778370389108,1.3394582148773536e-05,0.625,0.25,0.125,0.0,0.6666666666666666,18,41,100,200,0.18,0.205,BEST,False,False,401,True,True,MARKOVMUT,UC_MBFLIP, 
BNGNIR[M],0,1,26,20,0.8666666666666667,True,True,"[14, 20, 45, 23, 46, 4, 28, 55]","['001001', '011110', '111011', '011100', '111001', '000110', '010010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7094837758867263,,,,1611452416,5122084,,,,,,"[14, 20, 44, 23, 46, 4, 28, 55]",0.7197045858285596,0.0001267487896488,0.625,0.25,0.125,0.0,0.6666666666666666,15,33,100,200,0.15,0.165,BEST,False,False,401,True,True,MARKOVMUT,UC_MBFLIP, 
BNGNIR[M],0,1,27,20,0.9,True,True,"[14, 20, 45, 23, 46, 4, 28, 55]","['001001', '011110', '111011', '011100', '111001', '000110', '010010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7094837758867263,,,,1611452416,5122084,,,,,,"[14, 20, 44, 23, 46, 4, 28, 55]",0.7197925149966927,8.792916813316065e-05,0.625,0.25,0.125,0.0,0.6666666666666666,9,51,100,200,0.09,0.255,BEST,False,False,401,True,True,MARKOVMUT,TPC_MBFLIP, 
BNGNIR[M],0,1,28,20,0.9333333333333332,True,True,"[14, 20, 45, 23, 46, 4, 28, 55]","['001001', '011110', '111011', '011100', '111001', '000110', '010010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7094837758867263,,,,1611452416,5122084,,,,,,"[14, 20, 44, 23, 46, 4, 28, 55]",0.720171653329949,0.0003791383332563,0.625,0.25,0.125,0.0,0.6666666666666666,12,39,100,200,0.12,0.195,BEST,False,False,401,True,True,MARKOVMUT,TPC_MBFLIP, 
BNGNIR[M],0,1,29,20,0.9666666666666668,True,True,"[14, 20, 45, 23, 46, 4, 28, 55]","['001001', '011110', '111011', '011100', '111001', '000110', '010010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7094837758867263,,,,1611452416,5122084,,,,,,"[14, 20, 44, 23, 46, 4, 28, 55]",0.7201939344047749,2.2281074825825087e-05,0.625,0.25,0.125,0.0,0.6666666666666666,15,43,100,200,0.15,0.215,BEST,False,False,401,True,True,MARKOVMUT,SPC_MBFLIP, 
BNGNIR[M],0,1,30,20,1.0,True,True,"[14, 20, 45, 23, 46, 4, 28, 55]","['001001', '011110', '111011', '011100', '111001', '000110', '010010', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7094837758867263,,,,1611452416,5122084,,,,,,"[14, 20, 44, 23, 46, 4, 28, 55]",0.7203769879861344,0.0001830535813595,0.625,0.25,0.125,0.0,0.6666666666666666,13,40,100,200,0.13,0.2,BEST,False,False,401,True,True,MARKOVMUT,TPC_MBFLIP, 
BEFEJJ,1,2,1,1,0.0333333333333333,False,False,"[22, 45, 47, 30, 2, 15, 55, 55]","['011101', '111011', '111000', '010001', '000011', '001000', '101100', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6980477606592508,,,,4004441088,8042020,,,,,,,0.6898019189587322,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,24,93,100,200,0.24,0.465,BEST,False,False,1017,True,True,MARKOVMUT,SPC_MBFLIP, 
BYBNIN[M],1,2,2,2,0.0666666666666666,True,True,"[14, 15, 27, 38, 60, 54, 52, 44]","['001001', '001000', '010110', '110101', '100010', '101101', '101110', '111010']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6980746799243562,,,,1961668096,5700388,,,,,,"[14, 15, 11, 38, 60, 54, 52, 44]",0.6912141471399056,0.0014122281811733,0.625,0.375,0.125,1.0,0.0666666666666666,30,70,100,200,0.3,0.35,BEST,False,False,1014,True,True,MARKOVMUT,TPC_MBFLIP, 
BYBNIN[M][M],1,2,3,3,0.1,True,True,"[14, 15, 4, 38, 59, 38, 52, 47]","['001001', '001000', '000110', '110101', '100110', '110101', '101110', '111000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6994143380425129,,,,1764035584,5655716,,,,,,"[14, 15, 27, 38, 60, 54, 52, 44]",0.6928355595656758,0.0016214124257701,0.0,0.0,0.5,0.5,0.1,19,71,100,200,0.19,0.355,BEST,False,False,964,True,True,MARKOVMUT,TPC_MBFLIP, 
BYBNIN[M][M],1,2,4,3,0.1333333333333333,True,True,"[14, 15, 4, 38, 59, 38, 52, 47]","['001001', '001000', '000110', '110101', '100110', '110101', '101110', '111000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6994143380425129,,,,1764035584,5655716,,,,,,"[14, 15, 27, 38, 60, 54, 52, 44]",0.6999546765910634,0.0071191170253875,0.0,0.0,0.5,0.0,0.1,20,55,100,200,0.2,0.275,BEST,False,False,964,True,True,MARKOVMUT,SPC_MBFLIP, 
BYBNIN[M][M],1,2,5,3,0.1666666666666666,True,True,"[14, 15, 4, 38, 59, 38, 52, 47]","['001001', '001000', '000110', '110101', '100110', '110101', '101110', '111000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6994143380425129,,,,1764035584,5655716,,,,,,"[14, 15, 27, 38, 60, 54, 52, 44]",0.7032468312869135,0.00329215469585,0.0,0.0,0.5,0.0,0.1,24,72,100,200,0.24,0.36,BEST,False,False,964,True,True,MARKOVMUT,TPC_MBFLIP, 
BYBNIN[M][M],1,2,6,3,0.2,True,True,"[14, 15, 4, 38, 59, 38, 52, 47]","['001001', '001000', '000110', '110101', '100110', '110101', '101110', '111000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6994143380425129,,,,1764035584,5655716,,,,,,"[14, 15, 27, 38, 60, 54, 52, 44]",0.7038650325934658,0.0006182013065523,0.0,0.0,0.5,0.0,0.1,20,79,100,200,0.2,0.395,BEST,False,False,964,True,True,MARKOVMUT,UC_MBFLIP, 
BNDJNA[M],1,2,7,7,0.2333333333333333,True,True,"[14, 53, 27, 38, 52, 22, 50, 36]","['001001', '101111', '010110', '110101', '101110', '011101', '101011', '110110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7014274357027462,,,,3668912640,4298916,,,,,,"[14, 10, 27, 38, 52, 22, 50, 36]",0.7056860015588174,0.0018209689653516,0.375,0.375,0.125,0.75,0.2333333333333333,17,86,100,200,0.17,0.43,BEST,False,False,886,True,True,MARKOVMUT,UC_MBFLIP, 
BNDJNA[M],1,2,8,7,0.2666666666666666,True,True,"[14, 53, 27, 38, 52, 22, 50, 36]","['001001', '101111', '010110', '110101', '101110', '011101', '101011', '110110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7014274357027462,,,,3668912640,4298916,,,,,,"[14, 10, 27, 38, 52, 22, 50, 36]",0.7072051449441669,0.0015191433853494,0.375,0.375,0.125,0.0,0.2333333333333333,18,72,100,200,0.18,0.36,BEST,False,False,886,True,True,MARKOVMUT,TPC_MBFLIP, 
BNDJNA[M],1,2,9,7,0.3,True,True,"[14, 53, 27, 38, 52, 22, 50, 36]","['001001', '101111', '010110', '110101', '101110', '011101', '101011', '110110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7014274357027462,,,,3668912640,4298916,,,,,,"[14, 10, 27, 38, 52, 22, 50, 36]",0.7076888247349429,0.000483679790776,0.375,0.375,0.125,0.0,0.2333333333333333,16,78,100,200,0.16,0.39,BEST,False,False,886,True,True,MARKOVMUT,UC_MBFLIP, 
BNDJNA[M],1,2,10,7,0.3333333333333333,True,True,"[14, 53, 27, 38, 52, 22, 50, 36]","['001001', '101111', '010110', '110101', '101110', '011101', '101011', '110110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7014274357027462,,,,3668912640,4298916,,,,,,"[14, 10, 27, 38, 52, 22, 50, 36]",0.7116453066869673,0.0039564819520244,0.375,0.375,0.125,0.0,0.2333333333333333,13,73,100,200,0.13,0.365,BEST,False,False,886,True,True,MARKOVMUT,TPC_MBFLIP, 
BBCOFP[M],1,2,11,11,0.3666666666666666,True,True,"[14, 13, 4, 38, 52, 41, 52, 23]","['001001', '001011', '000110', '110101', '101110', '111101', '101110', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7035795491960095,,,,1363234816,3233572,,,,,,"[14, 13, 4, 38, 52, 41, 52, 23]",0.713826797304002,0.0021814906170346,0.75,0.125,0.0,0.625,0.3666666666666666,8,69,100,200,0.08,0.345,BEST,False,False,783,True,True,MARKOVMUT,TPC_MBFLIP, 
BBCOFP[M],1,2,12,11,0.4,True,True,"[14, 13, 4, 38, 52, 41, 52, 23]","['001001', '001011', '000110', '110101', '101110', '111101', '101110', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7035795491960095,,,,1363234816,3233572,,,,,,"[14, 13, 4, 38, 52, 41, 52, 23]",0.7139850961140876,0.0001582988100855,0.75,0.125,0.0,0.0,0.3666666666666666,0,40,0,100,0.0,0.4,BEST,False,False,783,True,True,MARKOVMUT,NONE_MBFLIP, 
