ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BYLWAL[M],0,1,23,19,0.7666666666666667,True,True,"[14, 21, 15, 46, 46, 6, 55, 15]","['001001', '011111', '001000', '111001', '111001', '000101', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101894204859022,,,,1959259648,5836068,,,,,,"[14, 18, 15, 22, 46, 6, 55, 15]",0.7208815646016303,4.039012587886415e-05,0.375,0.25,0.25,0.0,0.6333333333333333,11,27,100,200,0.11,0.135,BEST,False,False,364,True,True,MARKOVCOMBINED,TPC_MBFLIP, 
BYLWAL[M],0,1,24,19,0.8,True,True,"[14, 21, 15, 46, 46, 6, 55, 15]","['001001', '011111', '001000', '111001', '111001', '000101', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101894204859022,,,,1959259648,5836068,,,,,,"[14, 18, 15, 22, 46, 6, 55, 15]",0.7209482606751345,6.669607350417994e-05,0.375,0.25,0.25,0.0,0.6333333333333333,0,8,0,100,0.0,0.08,BEST,False,False,364,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BYLWAL[M],0,1,25,19,0.8333333333333334,True,True,"[14, 21, 15, 46, 46, 6, 55, 15]","['001001', '011111', '001000', '111001', '111001', '000101', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7101894204859022,,,,1959259648,5836068,,,,,,"[14, 18, 15, 22, 46, 6, 55, 15]",0.7210930246752393,0.0001447640001047,0.375,0.25,0.25,0.0,0.6333333333333333,4,0,100,0,0.04,0.0,BEST,False,False,364,True,True,MARKOVCOMBINED,SPC_NONE, 
BBCNQU,0,1,26,26,0.8666666666666667,True,False,"[14, 10, 38, 36, 46, 6, 55, 14]","['001001', '001111', '110101', '110110', '111001', '000101', '101100', '001001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7106163699269262,,,,1324994048,4555556,,,,,,,0.7215064072022682,0.0004133825270289,0.5,0.375,0.0,0.5,0.8666666666666667,10,0,100,0,0.1,0.0,BEST,False,False,341,True,True,MARKOVCOMBINED,TPC_NONE, 
BBCNQU,0,1,27,26,0.9,True,False,"[14, 10, 38, 36, 46, 6, 55, 14]","['001001', '001111', '110101', '110110', '111001', '000101', '101100', '001001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7106163699269262,,,,1324994048,4555556,,,,,,,0.7215671965882886,6.078938602038786e-05,0.5,0.375,0.0,0.0,0.8666666666666667,7,0,100,0,0.07,0.0,BEST,False,False,341,True,True,MARKOVCOMBINED,TPC_NONE, 
BTUUDZ,0,1,28,28,0.9333333333333332,True,False,"[14, 7, 38, 36, 46, 6, 55, 14]","['001001', '000100', '110101', '110110', '111001', '000101', '101100', '001001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7128366063090265,,,,1553255936,4832804,,,,,,,0.7232442845292683,0.0016770879409796,0.5,0.125,0.0,0.125,0.9333333333333332,8,0,100,0,0.08,0.0,BEST,False,False,211,True,True,MARKOVCOMBINED,TPC_NONE, 
BTUUDZ,0,1,29,28,0.9666666666666668,True,False,"[14, 7, 38, 36, 46, 6, 55, 14]","['001001', '000100', '110101', '110110', '111001', '000101', '101100', '001001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7128366063090265,,,,1553255936,4832804,,,,,,,0.7236804678990322,0.0004361833697639,0.5,0.125,0.0,0.0,0.9333333333333332,7,0,100,0,0.07,0.0,BEST,False,False,211,True,True,MARKOVCOMBINED,UC_NONE, 
BWTTSE,0,1,30,30,1.0,True,False,"[14, 4, 20, 23, 46, 6, 55, 14]","['001001', '000110', '011110', '011100', '111001', '000101', '101100', '001001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7128735094810459,,,,1055018496,4672036,,,,,,,0.7238157013324384,0.0001352334334062,0.375,0.375,0.0,0.375,1.0,6,0,100,0,0.06,0.0,BEST,False,False,208,True,True,MARKOVCOMBINED,UC_NONE, 
BSYMB[M],1,2,1,1,0.0333333333333333,True,True,"[62, 30, 55, 60, 46, 37, 55, 61]","['100001', '010001', '101100', '100010', '111001', '110111', '101100', '100011']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6979604378858603,,,,5650038272,11545892,,,,,,"[62, 30, 55, 60, 46, 26, 55, 60]",0.6652547706716104,0.0,0.0,0.0,0.25,0.0,0.0333333333333333,0,49,0,100,0.0,0.49,BEST,False,False,1020,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BSYMB[M],1,2,2,1,0.0666666666666666,True,True,"[62, 30, 55, 60, 46, 37, 55, 61]","['100001', '010001', '101100', '100010', '111001', '110111', '101100', '100011']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6979604378858603,,,,5650038272,11545892,,,,,,"[62, 30, 55, 60, 46, 26, 55, 60]",0.6774407355204464,0.0121859648488359,0.0,0.0,0.25,0.0,0.0333333333333333,0,42,0,100,0.0,0.42,BEST,False,False,1020,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BSYMB[M],1,2,3,1,0.1,True,True,"[62, 30, 55, 60, 46, 37, 55, 61]","['100001', '010001', '101100', '100010', '111001', '110111', '101100', '100011']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6979604378858603,,,,5650038272,11545892,,,,,,"[62, 30, 55, 60, 46, 26, 55, 60]",0.6879597479178703,0.0105190123974239,0.0,0.0,0.25,0.0,0.0333333333333333,22,86,100,200,0.22,0.43,BEST,False,False,1020,True,True,MARKOVCOMBINED,TPC_MBFLIP, 
BSYMB[M],1,2,4,1,0.1333333333333333,True,True,"[62, 30, 55, 60, 46, 37, 55, 61]","['100001', '010001', '101100', '100010', '111001', '110111', '101100', '100011']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6979604378858603,,,,5650038272,11545892,,,,,,"[62, 30, 55, 60, 46, 26, 55, 60]",0.6900408819108096,0.0020811339929392,0.0,0.0,0.25,0.0,0.0333333333333333,0,36,0,100,0.0,0.36,BEST,False,False,1020,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BSYMB[M],1,2,5,1,0.1666666666666666,True,True,"[62, 30, 55, 60, 46, 37, 55, 61]","['100001', '010001', '101100', '100010', '111001', '110111', '101100', '100011']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6979604378858603,,,,5650038272,11545892,,,,,,"[62, 30, 55, 60, 46, 26, 55, 60]",0.6919882770274319,0.0019473951166223,0.0,0.0,0.25,0.0,0.0333333333333333,15,80,100,200,0.15,0.4,BEST,False,False,1020,True,True,MARKOVCOMBINED,SPC_MBFLIP, 
BMNLHG[M],1,2,6,6,0.2,True,True,"[41, 30, 59, 31, 60, 6, 13, 55]","['111101', '010001', '100110', '010000', '100010', '000101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7044545156469688,,,,2688886272,7387812,,,,,,"[41, 31, 59, 31, 35, 6, 13, 55]",0.6996226398999508,0.0076343628725188,0.25,0.625,0.25,0.875,0.2,21,72,100,200,0.21,0.36,BEST,False,False,732,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BQFPBO[M],1,2,7,7,0.2333333333333333,True,True,"[41, 28, 4, 60, 60, 6, 13, 55]","['111101', '010010', '000110', '100010', '100010', '000101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7063291698417113,,,,1729054208,5121828,,,,,,"[41, 0, 59, 3, 60, 6, 13, 55]",0.7022688012604045,0.0026461613604537,0.75,0.25,0.375,0.375,0.2333333333333333,13,68,100,200,0.13,0.34,BEST,False,False,607,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BQFPBO[M],1,2,8,7,0.2666666666666666,True,True,"[41, 28, 4, 60, 60, 6, 13, 55]","['111101', '010010', '000110', '100010', '100010', '000101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7063291698417113,,,,1729054208,5121828,,,,,,"[41, 0, 59, 3, 60, 6, 13, 55]",0.7128778127809728,0.0106090115205683,0.75,0.25,0.375,0.0,0.2333333333333333,16,0,100,0,0.16,0.0,BEST,False,False,607,True,True,MARKOVCOMBINED,SPC_NONE, 
BQFPBO[M],1,2,9,7,0.3,True,True,"[41, 28, 4, 60, 60, 6, 13, 55]","['111101', '010010', '000110', '100010', '100010', '000101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7063291698417113,,,,1729054208,5121828,,,,,,"[41, 0, 59, 3, 60, 6, 13, 55]",0.7132364692324966,0.0003586564515237,0.75,0.25,0.375,0.0,0.2333333333333333,16,58,100,200,0.16,0.29,BEST,False,False,607,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BQFPBO[M],1,2,10,7,0.3333333333333333,True,True,"[41, 28, 4, 60, 60, 6, 13, 55]","['111101', '010010', '000110', '100010', '100010', '000101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [32, 5]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7063291698417113,,,,1729054208,5121828,,,,,,"[41, 0, 59, 3, 60, 6, 13, 55]",0.7141706055095929,0.0009341362770962,0.75,0.25,0.375,0.0,0.2333333333333333,17,66,100,200,0.17,0.33,BEST,False,False,607,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BYVCOQ[M],1,2,11,11,0.3666666666666666,True,True,"[61, 32, 2, 60, 60, 6, 13, 55]","['100011', '110000', '000011', '100010', '100010', '000101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7066542698185463,,,,3505325568,5647652,,,,,,"[61, 32, 13, 60, 60, 6, 13, 55]",0.7145391715280955,0.0003685660185026,0.0,0.0,0.125,0.375,0.3666666666666666,16,59,100,200,0.16,0.295,BEST,False,False,580,True,True,MARKOVCOMBINED,UC_MBFLIP, 
BYVCOQ[M],1,2,12,11,0.4,True,True,"[61, 32, 2, 60, 60, 6, 13, 55]","['100011', '110000', '000011', '100010', '100010', '000101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7066542698185463,,,,3505325568,5647652,,,,,,"[61, 32, 13, 60, 60, 6, 13, 55]",0.7147100832208094,0.0001709116927138,0.0,0.0,0.125,0.0,0.3666666666666666,11,53,100,200,0.11,0.265,BEST,False,False,580,True,True,MARKOVCOMBINED,TPC_MBFLIP, 
BYVCOQ[M],1,2,13,11,0.4333333333333333,True,True,"[61, 32, 2, 60, 60, 6, 13, 55]","['100011', '110000', '000011', '100010', '100010', '000101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7066542698185463,,,,3505325568,5647652,,,,,,"[61, 32, 13, 60, 60, 6, 13, 55]",0.714790505631907,8.042241109762482e-05,0.0,0.0,0.125,0.0,0.3666666666666666,0,26,0,100,0.0,0.26,BEST,False,False,580,True,True,MARKOVCOMBINED,NONE_MBFLIP, 
BYPCZH,1,2,14,14,0.4666666666666667,True,False,"[16, 28, 4, 60, 28, 6, 13, 55]","['011000', '010010', '000110', '100010', '010010', '000101', '001011', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7097532406312244,,,,1105810944,4033316,,,,,,,0.7179485404061152,0.0031580347742081,0.75,0.25,0.0,0.5,0.4666666666666667,19,0,100,0,0.19,0.0,BEST,False,False,387,True,True,MARKOVCOMBINED,UC_NONE, 
