ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BEBDJI[M],12,13,10,5,0.3333333333333333,True,True,"[14, 29, 46, 38, 55, 38, 54, 15]","['001001', '010011', '111001', '110101', '101100', '110101', '101101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7150480823115232,,,,2596988416,6480420,,,,,,"[14, 18, 46, 26, 56, 38, 54, 15]",0.7225331063017808,0.0010240350262051,0.375,0.625,0.375,0.0,0.1666666666666666,11,57,100,200,0.11,0.285,BEST,False,False,116,True,True,MARKOVCROSS,TPC_MBFLIP, 
BEBDJI[M],12,13,11,5,0.3666666666666666,True,True,"[14, 29, 46, 38, 55, 38, 54, 15]","['001001', '010011', '111001', '110101', '101100', '110101', '101101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7150480823115232,,,,2596988416,6480420,,,,,,"[14, 18, 46, 26, 56, 38, 54, 15]",0.7240256071672749,0.0014925008654941,0.375,0.625,0.375,0.0,0.1666666666666666,11,0,100,0,0.11,0.0,BEST,False,False,116,True,True,MARKOVCROSS,TPC_NONE, 
BTQTBO,12,13,12,12,0.4,True,False,"[20, 14, 46, 38, 55, 38, 54, 15]","['011110', '001001', '111001', '110101', '101100', '110101', '101101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152584555022337,,,,1880286720,6437412,,,,,,,0.7248526628185505,0.0008270556512756,0.25,0.75,0.0,0.25,0.4,16,0,100,0,0.16,0.0,BEST,False,False,110,True,True,MARKOVCROSS,TPC_NONE, 
BTQTBO,12,13,13,12,0.4333333333333333,True,False,"[20, 14, 46, 38, 55, 38, 54, 15]","['011110', '001001', '111001', '110101', '101100', '110101', '101101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152584555022337,,,,1880286720,6437412,,,,,,,0.7255616918970441,0.0007090290784935,0.25,0.75,0.0,0.0,0.4,12,52,100,200,0.12,0.26,BEST,False,False,110,True,True,MARKOVCROSS,SPC_MBFLIP, 
BTQTBO,12,13,14,12,0.4666666666666667,True,False,"[20, 14, 46, 38, 55, 38, 54, 15]","['011110', '001001', '111001', '110101', '101100', '110101', '101101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152584555022337,,,,1880286720,6437412,,,,,,,0.7270340145513611,0.0014723226543169,0.25,0.75,0.0,0.0,0.4,5,0,100,0,0.05,0.0,BEST,False,False,110,True,True,MARKOVCROSS,TPC_NONE, 
BTQTBO,12,13,15,12,0.5,True,False,"[20, 14, 46, 38, 55, 38, 54, 15]","['011110', '001001', '111001', '110101', '101100', '110101', '101101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152584555022337,,,,1880286720,6437412,,,,,,,0.7271278889261804,9.387437481933604e-05,0.25,0.75,0.0,0.0,0.4,13,30,100,200,0.13,0.15,BEST,False,False,110,True,True,MARKOVCROSS,TPC_MBFLIP, 
BTQTBO,12,13,16,12,0.5333333333333333,True,False,"[20, 14, 46, 38, 55, 38, 54, 15]","['011110', '001001', '111001', '110101', '101100', '110101', '101101', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7152584555022337,,,,1880286720,6437412,,,,,,,0.7278870208106556,0.0007591318844751,0.25,0.75,0.0,0.0,0.4,11,30,100,200,0.11,0.15,BEST,False,False,110,True,True,MARKOVCROSS,SPC_MBFLIP, 
BBMHXQ,12,13,17,17,0.5666666666666667,True,False,"[14, 3, 46, 38, 14, 47, 58, 23]","['001001', '000010', '111001', '110101', '001001', '111000', '100111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188913810742118,,,,1394088960,5526180,,,,,,,0.7312617732651107,0.003374752454455,0.625,0.375,0.0,0.75,0.5666666666666667,7,0,100,0,0.07,0.0,BEST,False,False,21,True,True,MARKOVCROSS,SPC_NONE, 
BBMHXQ,12,13,18,17,0.6,True,False,"[14, 3, 46, 38, 14, 47, 58, 23]","['001001', '000010', '111001', '110101', '001001', '111000', '100111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188913810742118,,,,1394088960,5526180,,,,,,,0.7313124849177257,5.071165261505417e-05,0.625,0.375,0.0,0.0,0.5666666666666667,9,34,100,200,0.09,0.17,BEST,False,False,21,True,True,MARKOVCROSS,SPC_MBFLIP, 
BBMHXQ,12,13,19,17,0.6333333333333333,True,False,"[14, 3, 46, 38, 14, 47, 58, 23]","['001001', '000010', '111001', '110101', '001001', '111000', '100111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188913810742118,,,,1394088960,5526180,,,,,,,0.7317697166934535,0.0004572317757277,0.625,0.375,0.0,0.0,0.5666666666666667,11,0,100,0,0.11,0.0,BEST,False,False,21,True,True,MARKOVCROSS,TPC_NONE, 
BBMHXQ,12,13,20,17,0.6666666666666666,True,False,"[14, 3, 46, 38, 14, 47, 58, 23]","['001001', '000010', '111001', '110101', '001001', '111000', '100111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188913810742118,,,,1394088960,5526180,,,,,,,0.7317711999640277,1.4832705742540142e-06,0.625,0.375,0.0,0.0,0.5666666666666667,6,48,100,200,0.06,0.24,BEST,False,False,21,True,True,MARKOVCROSS,SPC_MBFLIP, 
BBMHXQ,12,13,21,17,0.7,True,False,"[14, 3, 46, 38, 14, 47, 58, 23]","['001001', '000010', '111001', '110101', '001001', '111000', '100111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188913810742118,,,,1394088960,5526180,,,,,,,0.7319920018452768,0.000220801881249,0.625,0.375,0.0,0.0,0.5666666666666667,7,0,100,0,0.07,0.0,BEST,False,False,21,True,True,MARKOVCROSS,TPC_NONE, 
BBMHXQ,12,13,22,17,0.7333333333333333,True,False,"[14, 3, 46, 38, 14, 47, 58, 23]","['001001', '000010', '111001', '110101', '001001', '111000', '100111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188913810742118,,,,1394088960,5526180,,,,,,,0.7319542886130561,-3.77132322206819e-05,0.625,0.375,0.0,0.0,0.5666666666666667,10,38,100,200,0.1,0.19,BEST,False,False,21,True,True,MARKOVCROSS,TPC_MBFLIP, 
BBMHXQ,12,13,23,17,0.7666666666666667,True,False,"[14, 3, 46, 38, 14, 47, 58, 23]","['001001', '000010', '111001', '110101', '001001', '111000', '100111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188913810742118,,,,1394088960,5526180,,,,,,,0.7319638634691978,9.574856141725265e-06,0.625,0.375,0.0,0.0,0.5666666666666667,4,37,100,200,0.04,0.185,BEST,False,False,21,True,True,MARKOVCROSS,TPC_MBFLIP, 
BBMHXQ,12,13,24,17,0.8,True,False,"[14, 3, 46, 38, 14, 47, 58, 23]","['001001', '000010', '111001', '110101', '001001', '111000', '100111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188913810742118,,,,1394088960,5526180,,,,,,,0.7335989670598706,0.0016351035906727,0.625,0.375,0.0,0.0,0.5666666666666667,13,0,100,0,0.13,0.0,BEST,False,False,21,True,True,MARKOVCROSS,UC_NONE, 
BBMHXQ,12,13,25,17,0.8333333333333334,True,False,"[14, 3, 46, 38, 14, 47, 58, 23]","['001001', '000010', '111001', '110101', '001001', '111000', '100111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188913810742118,,,,1394088960,5526180,,,,,,,0.7336118327887847,1.2865728914124295e-05,0.625,0.375,0.0,0.0,0.5666666666666667,6,45,100,200,0.06,0.225,BEST,False,False,21,True,True,MARKOVCROSS,SPC_MBFLIP, 
BBMHXQ,12,13,26,17,0.8666666666666667,True,False,"[14, 3, 46, 38, 14, 47, 58, 23]","['001001', '000010', '111001', '110101', '001001', '111000', '100111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188913810742118,,,,1394088960,5526180,,,,,,,0.7344337046298405,0.0008218718410557,0.625,0.375,0.0,0.0,0.5666666666666667,6,0,100,0,0.06,0.0,BEST,False,False,21,True,True,MARKOVCROSS,TPC_NONE, 
BBMHXQ,12,13,27,17,0.9,True,False,"[14, 3, 46, 38, 14, 47, 58, 23]","['001001', '000010', '111001', '110101', '001001', '111000', '100111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188913810742118,,,,1394088960,5526180,,,,,,,0.7344278612491475,-5.843380692982514e-06,0.625,0.375,0.0,0.0,0.5666666666666667,13,41,100,200,0.13,0.205,BEST,False,False,21,True,True,MARKOVCROSS,SPC_MBFLIP, 
BBMHXQ,12,13,28,17,0.9333333333333332,True,False,"[14, 3, 46, 38, 14, 47, 58, 23]","['001001', '000010', '111001', '110101', '001001', '111000', '100111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188913810742118,,,,1394088960,5526180,,,,,,,0.7346479295226653,0.0002200682735178,0.625,0.375,0.0,0.0,0.5666666666666667,10,0,100,0,0.1,0.0,BEST,False,False,21,True,True,MARKOVCROSS,UC_NONE, 
BBMHXQ,12,13,29,17,0.9666666666666668,True,False,"[14, 3, 46, 38, 14, 47, 58, 23]","['001001', '000010', '111001', '110101', '001001', '111000', '100111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188913810742118,,,,1394088960,5526180,,,,,,,0.7346394250170747,-8.504505590645195e-06,0.625,0.375,0.0,0.0,0.5666666666666667,7,43,100,200,0.07,0.215,BEST,False,False,21,True,True,MARKOVCROSS,TPC_MBFLIP, 
BBMHXQ,12,13,30,17,1.0,True,False,"[14, 3, 46, 38, 14, 47, 58, 23]","['001001', '000010', '111001', '110101', '001001', '111000', '100111', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7188913810742118,,,,1394088960,5526180,,,,,,,0.7346449040111279,5.478994053231823e-06,0.625,0.375,0.0,0.0,0.5666666666666667,8,39,100,200,0.08,0.195,BEST,False,False,21,True,True,MARKOVCROSS,SPC_MBFLIP, 
BVIGMA,13,14,1,1,0.0333333333333333,True,False,"[36, 50, 54, 38, 52, 22, 13, 62]","['110110', '101011', '101101', '110101', '101110', '011101', '001011', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6963098931725182,,,,2243808768,4851876,,,,,,,0.6632586570192032,0.0,0.5,0.5,0.0,0.0,0.0333333333333333,19,0,100,0,0.19,0.0,BEST,False,False,1060,True,True,MARKOVCROSS,SPC_NONE, 
BMENID,13,14,2,2,0.0666666666666666,True,False,"[0, 50, 4, 38, 52, 22, 13, 62]","['000000', '101011', '000110', '110101', '101110', '011101', '001011', '100001']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7013490684262332,,,,968355328,3605540,,,,,,,0.686760980132744,0.0235023231135408,0.25,0.25,0.0,0.25,0.0666666666666666,17,0,100,0,0.17,0.0,BEST,False,False,893,True,True,MARKOVCROSS,UC_NONE, 
