ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BJILRD[M][M],26,27,30,17,1.0,True,True,"[33, 60, 55, 46, 46, 6, 22, 23]","['110001', '100010', '101100', '111001', '111001', '000101', '011101', '011100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7122117170357245,,,,3142130688,5875492,,,,,,"[33, 50, 8, 46, 46, 6, 22, 23]",0.7236122727999115,4.384088056275104e-05,0.0,0.0,0.25,0.0,0.5666666666666667,10,54,100,200,0.1,0.27,BEST,False,False,24,True,False,,SPC_MBFLIP, 
BSWLER[M],27,28,1,1,0.0333333333333333,True,True,"[59, 30, 27, 22, 14, 6, 54, 61]","['100110', '010001', '010110', '011101', '001001', '000101', '101101', '100011']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.6975249280116753,,,,2726243840,5853732,,,,,,"[59, 28, 20, 22, 15, 25, 54, 34]",0.6769887185648283,0.0,0.0,0.0,0.625,0.0,0.0333333333333333,17,89,100,200,0.17,0.445,BEST,False,False,184,True,False,,SPC_MBFLIP, 
BNZMHT[M][M],27,28,2,2,0.0666666666666666,True,True,"[30, 34, 23, 38, 46, 35, 7, 22]","['010001', '110011', '011100', '110101', '111001', '110010', '000100', '011101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.6977489703120281,,,,2028640768,3824036,,,,,,"[30, 37, 23, 39, 49, 35, 7, 23]",0.682745452999906,0.0057567344350776,0.0,0.0,0.5,1.0,0.0666666666666666,18,84,100,200,0.18,0.42,BEST,False,False,182,True,False,,SPC_MBFLIP, 
BASESZ[M],27,28,3,3,0.1,True,True,"[50, 8, 47, 36, 28, 6, 20, 55]","['101011', '001100', '111000', '110110', '010010', '000101', '011110', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7053976711345269,,,,1552072704,4299428,,,,,,"[50, 8, 44, 36, 24, 6, 20, 52]",0.6893917091364749,0.0066462561365688,0.25,0.75,0.375,1.0,0.1,17,74,100,200,0.17,0.37,BEST,False,False,100,True,False,,SPC_MBFLIP, 
BASESZ[M],27,28,4,3,0.1333333333333333,True,True,"[50, 8, 47, 36, 28, 6, 20, 55]","['101011', '001100', '111000', '110110', '010010', '000101', '011110', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7053976711345269,,,,1552072704,4299428,,,,,,"[50, 8, 44, 36, 24, 6, 20, 52]",0.6966991627441914,0.0073074536077165,0.25,0.75,0.375,0.0,0.1,15,59,100,200,0.15,0.295,BEST,False,False,100,True,False,,SPC_MBFLIP, 
BASESZ[M],27,28,5,3,0.1666666666666666,True,True,"[50, 8, 47, 36, 28, 6, 20, 55]","['101011', '001100', '111000', '110110', '010010', '000101', '011110', '101100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7053976711345269,,,,1552072704,4299428,,,,,,"[50, 8, 44, 36, 24, 6, 20, 52]",0.6976482593175066,0.0009490965733152,0.25,0.75,0.375,0.0,0.1,18,63,100,200,0.18,0.315,BEST,False,False,100,True,False,,SPC_MBFLIP, 
BBGVUU[M][M],27,28,6,6,0.2,True,True,"[34, 44, 43, 38, 12, 14, 46, 4]","['110011', '111010', '111110', '110101', '001010', '001001', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7058963473521536,,,,1627365376,3148196,,,,,,"[34, 29, 43, 38, 11, 13, 46, 4]",0.7076256867019359,0.0099774273844293,0.0,0.0,0.375,1.0,0.2,13,56,100,200,0.13,0.28,BEST,False,False,92,True,False,,SPC_MBFLIP, 
BBGVUU[M][M],27,28,7,6,0.2333333333333333,True,True,"[34, 44, 43, 38, 12, 14, 46, 4]","['110011', '111010', '111110', '110101', '001010', '001001', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7058963473521536,,,,1627365376,3148196,,,,,,"[34, 29, 43, 38, 11, 13, 46, 4]",0.7079067017122969,0.0002810150103609,0.0,0.0,0.375,0.0,0.2,14,57,100,200,0.14,0.285,BEST,False,False,92,True,False,,SPC_MBFLIP, 
BBGVUU[M][M],27,28,8,6,0.2666666666666666,True,True,"[34, 44, 43, 38, 12, 14, 46, 4]","['110011', '111010', '111110', '110101', '001010', '001001', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7058963473521536,,,,1627365376,3148196,,,,,,"[34, 29, 43, 38, 11, 13, 46, 4]",0.7080633112254154,0.0001566095131185,0.0,0.0,0.375,0.0,0.2,14,52,100,200,0.14,0.26,BEST,False,False,92,True,False,,SPC_MBFLIP, 
BBGVUU[M][M],27,28,9,6,0.3,True,True,"[34, 44, 43, 38, 12, 14, 46, 4]","['110011', '111010', '111110', '110101', '001010', '001001', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7058963473521536,,,,1627365376,3148196,,,,,,"[34, 29, 43, 38, 11, 13, 46, 4]",0.7080816560740175,1.8344848602080965e-05,0.0,0.0,0.375,0.0,0.2,7,56,100,200,0.07,0.28,BEST,False,False,92,True,False,,SPC_MBFLIP, 
BBGVUU[M][M],27,28,10,6,0.3333333333333333,True,True,"[34, 44, 43, 38, 12, 14, 46, 4]","['110011', '111010', '111110', '110101', '001010', '001001', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7058963473521536,,,,1627365376,3148196,,,,,,"[34, 29, 43, 38, 11, 13, 46, 4]",0.7082716183078575,0.0001899622338399,0.0,0.0,0.375,0.0,0.2,10,64,100,200,0.1,0.32,BEST,False,False,92,True,False,,SPC_MBFLIP, 
BBGVUU[M][M],27,28,11,6,0.3666666666666666,True,True,"[34, 44, 43, 38, 12, 14, 46, 4]","['110011', '111010', '111110', '110101', '001010', '001001', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7058963473521536,,,,1627365376,3148196,,,,,,"[34, 29, 43, 38, 11, 13, 46, 4]",0.7084170223927777,0.0001454040849202,0.0,0.0,0.375,0.0,0.2,15,68,100,200,0.15,0.34,BEST,False,False,92,True,False,,SPC_MBFLIP, 
BBGVUU[M][M][M][M][M],27,28,12,12,0.4,True,True,"[34, 28, 46, 38, 14, 15, 46, 4]","['110011', '010010', '111001', '110101', '001001', '001000', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7088132751256151,,,,1460600832,3554724,,,,,,"[34, 35, 22, 38, 12, 12, 46, 4]",0.710873193055619,0.0024561706628413,0.0,0.0,0.5,0.5,0.4,9,67,100,200,0.09,0.335,BEST,False,False,53,True,False,,SPC_MBFLIP, 
BBGVUU[M][M][M][M][M],27,28,13,12,0.4333333333333333,True,True,"[34, 28, 46, 38, 14, 15, 46, 4]","['110011', '010010', '111001', '110101', '001001', '001000', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7088132751256151,,,,1460600832,3554724,,,,,,"[34, 35, 22, 38, 12, 12, 46, 4]",0.7115503479729641,0.0006771549173451,0.0,0.0,0.5,0.0,0.4,13,57,100,200,0.13,0.285,BEST,False,False,53,True,False,,SPC_MBFLIP, 
BBGVUU[M][M][M][M][M],27,28,14,12,0.4666666666666667,True,True,"[34, 28, 46, 38, 14, 15, 46, 4]","['110011', '010010', '111001', '110101', '001001', '001000', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7088132751256151,,,,1460600832,3554724,,,,,,"[34, 35, 22, 38, 12, 12, 46, 4]",0.7116606916058099,0.0001103436328457,0.0,0.0,0.5,0.0,0.4,10,54,100,200,0.1,0.27,BEST,False,False,53,True,False,,SPC_MBFLIP, 
BBGVUU[M][M][M][M][M][M],27,28,15,15,0.5,True,True,"[34, 28, 46, 38, 14, 63, 46, 4]","['110011', '010010', '111001', '110101', '001001', '100000', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7146964733843643,,,,1827674112,6422820,,,,,,"[34, 28, 46, 38, 14, 15, 46, 4]",0.7169625519636198,0.0053018603578098,0.0,0.0,0.125,0.125,0.5,15,52,100,200,0.15,0.26,BEST,False,False,6,True,False,,SPC_MBFLIP, 
BBGVUU[M][M][M][M][M][M],27,28,16,15,0.5333333333333333,True,True,"[34, 28, 46, 38, 14, 63, 46, 4]","['110011', '010010', '111001', '110101', '001001', '100000', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7146964733843643,,,,1827674112,6422820,,,,,,"[34, 28, 46, 38, 14, 15, 46, 4]",0.7170479261755465,8.537421192666983e-05,0.0,0.0,0.125,0.0,0.5,9,51,100,200,0.09,0.255,BEST,False,False,6,True,False,,SPC_MBFLIP, 
BBGVUU[M][M][M][M][M][M],27,28,17,15,0.5666666666666667,True,True,"[34, 28, 46, 38, 14, 63, 46, 4]","['110011', '010010', '111001', '110101', '001001', '100000', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7146964733843643,,,,1827674112,6422820,,,,,,"[34, 28, 46, 38, 14, 15, 46, 4]",0.7171323859926291,8.445981708260497e-05,0.0,0.0,0.125,0.0,0.5,10,56,100,200,0.1,0.28,BEST,False,False,6,True,False,,SPC_MBFLIP, 
BBGVUU[M][M][M][M][M][M],27,28,18,15,0.6,True,True,"[34, 28, 46, 38, 14, 63, 46, 4]","['110011', '010010', '111001', '110101', '001001', '100000', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7146964733843643,,,,1827674112,6422820,,,,,,"[34, 28, 46, 38, 14, 15, 46, 4]",0.7177050650962478,0.0005726791036186,0.0,0.0,0.125,0.0,0.5,9,59,100,200,0.09,0.295,BEST,False,False,6,True,False,,SPC_MBFLIP, 
BBGVUU[M][M][M][M][M][M],27,28,19,15,0.6333333333333333,True,True,"[34, 28, 46, 38, 14, 63, 46, 4]","['110011', '010010', '111001', '110101', '001001', '100000', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7146964733843643,,,,1827674112,6422820,,,,,,"[34, 28, 46, 38, 14, 15, 46, 4]",0.7177471907345899,4.212563834216088e-05,0.0,0.0,0.125,0.0,0.5,9,42,100,200,0.09,0.21,BEST,False,False,6,True,False,,SPC_MBFLIP, 
BBGVUU[M][M][M][M][M][M],27,28,20,15,0.6666666666666666,True,True,"[34, 28, 46, 38, 14, 63, 46, 4]","['110011', '010010', '111001', '110101', '001001', '100000', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7146964733843643,,,,1827674112,6422820,,,,,,"[34, 28, 46, 38, 14, 15, 46, 4]",0.7191115450052361,0.0013643542706461,0.0,0.0,0.125,0.0,0.5,8,55,100,200,0.08,0.275,BEST,False,False,6,True,False,,SPC_MBFLIP, 
BBGVUU[M][M][M][M][M][M],27,28,21,15,0.7,True,True,"[34, 28, 46, 38, 14, 63, 46, 4]","['110011', '010010', '111001', '110101', '001001', '100000', '111001', '000110']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",SPC,MBFLIP,,,,,0.7146964733843643,,,,1827674112,6422820,,,,,,"[34, 28, 46, 38, 14, 15, 46, 4]",0.719999985417856,0.0008884404126199,0.0,0.0,0.125,0.0,0.5,8,61,100,200,0.08,0.305,BEST,False,False,6,True,False,,SPC_MBFLIP, 
