ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BJYXYN,0,1,24,21,0.8,True,False,"[25, 44, 26, 38, 28, 6, 46, 15]","['010101', '111010', '010111', '110101', '010010', '000101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7144263057245869,,,,1270986240,3167140,,,,,,,0.7201141242873221,-1.8048780474622104e-06,0.625,0.125,0.0,0.0,0.7,8,0,100,0,0.08,0.0,BEST,False,False,3,True,False,,UC_NONE, 
BJYXYN,0,1,25,21,0.8333333333333334,True,False,"[25, 44, 26, 38, 28, 6, 46, 15]","['010101', '111010', '010111', '110101', '010010', '000101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7144263057245869,,,,1270986240,3167140,,,,,,,0.7201130679014591,-1.0563858630074918e-06,0.625,0.125,0.0,0.0,0.7,15,0,100,0,0.15,0.0,BEST,False,False,3,True,False,,UC_NONE, 
BJYXYN,0,1,26,21,0.8666666666666667,True,False,"[25, 44, 26, 38, 28, 6, 46, 15]","['010101', '111010', '010111', '110101', '010010', '000101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7144263057245869,,,,1270986240,3167140,,,,,,,0.720100729338614,-1.2338562845104484e-05,0.625,0.125,0.0,0.0,0.7,4,0,100,0,0.04,0.0,BEST,False,False,3,True,False,,UC_NONE, 
BJYXYN,0,1,27,21,0.9,True,False,"[25, 44, 26, 38, 28, 6, 46, 15]","['010101', '111010', '010111', '110101', '010010', '000101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7144263057245869,,,,1270986240,3167140,,,,,,,0.7200857160180654,-1.5013320548651343e-05,0.625,0.125,0.0,0.0,0.7,5,0,100,0,0.05,0.0,BEST,False,False,3,True,False,,UC_NONE, 
BJYXYN,0,1,28,21,0.9333333333333332,True,False,"[25, 44, 26, 38, 28, 6, 46, 15]","['010101', '111010', '010111', '110101', '010010', '000101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7144263057245869,,,,1270986240,3167140,,,,,,,0.7201049849539388,1.926893587345102e-05,0.625,0.125,0.0,0.0,0.7,12,0,100,0,0.12,0.0,BEST,False,False,3,True,False,,UC_NONE, 
BJYXYN,0,1,29,21,0.9666666666666668,True,False,"[25, 44, 26, 38, 28, 6, 46, 15]","['010101', '111010', '010111', '110101', '010010', '000101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7144263057245869,,,,1270986240,3167140,,,,,,,0.7201082760960908,3.291142152028748e-06,0.625,0.125,0.0,0.0,0.7,6,0,100,0,0.06,0.0,BEST,False,False,3,True,False,,UC_NONE, 
BJYXYN,0,1,30,21,1.0,True,False,"[25, 44, 26, 38, 28, 6, 46, 15]","['010101', '111010', '010111', '110101', '010010', '000101', '111001', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7144263057245869,,,,1270986240,3167140,,,,,,,0.7201231556257908,1.4879529699918235e-05,0.625,0.125,0.0,0.0,0.7,8,0,100,0,0.08,0.0,BEST,False,False,3,True,False,,UC_NONE, 
BYOCGI,1,2,1,1,0.0333333333333333,False,False,"[16, 57, 7, 38, 52, 31, 61, 39]","['011000', '100101', '000100', '110101', '101110', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.6992684767338283,,,,1672645632,6229924,,,,,,,0.6768508352517661,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,27,0,100,0,0.27,0.0,BEST,False,False,139,True,False,,UC_NONE, 
BYOCGI,1,2,2,1,0.0666666666666666,False,False,"[16, 57, 7, 38, 52, 31, 61, 39]","['011000', '100101', '000100', '110101', '101110', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [32, 3]}), ({'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.6992684767338283,,,,1672645632,6229924,,,,,,,0.6864072817365194,0.0095564464847532,0.0,0.0,0.0,0.0,0.0333333333333333,20,0,100,0,0.2,0.0,BEST,False,False,139,True,False,,UC_NONE, 
BGJSJC,1,2,3,3,0.1,True,False,"[14, 26, 20, 38, 28, 5, 46, 47]","['001001', '010111', '011110', '110101', '010010', '000111', '111001', '111000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7045928431266552,,,,1615524864,4125988,,,,,,,0.6919976483359598,0.0055903665994403,0.625,0.25,0.0,0.875,0.1,17,0,100,0,0.17,0.0,BEST,False,False,87,True,False,,UC_NONE, 
BRSXLB,1,2,4,4,0.1333333333333333,True,False,"[14, 26, 7, 38, 28, 31, 61, 39]","['001001', '010111', '000100', '110101', '010010', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7054846394949419,,,,1844321280,5943588,,,,,,,0.7049218835127801,0.0129242351768202,0.375,0.5,0.0,0.5,0.1333333333333333,14,0,100,0,0.14,0.0,BEST,False,False,77,True,False,,UC_NONE, 
BRSXLB,1,2,5,4,0.1666666666666666,True,False,"[14, 26, 7, 38, 28, 31, 61, 39]","['001001', '010111', '000100', '110101', '010010', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7054846394949419,,,,1844321280,5943588,,,,,,,0.7062954841033666,0.0013736005905865,0.375,0.5,0.0,0.0,0.1333333333333333,15,0,100,0,0.15,0.0,BEST,False,False,77,True,False,,UC_NONE, 
BRSXLB,1,2,6,4,0.2,True,False,"[14, 26, 7, 38, 28, 31, 61, 39]","['001001', '010111', '000100', '110101', '010010', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7054846394949419,,,,1844321280,5943588,,,,,,,0.7066182008507738,0.0003227167474071,0.375,0.5,0.0,0.0,0.1333333333333333,9,0,100,0,0.09,0.0,BEST,False,False,77,True,False,,UC_NONE, 
BMKQYI,1,2,7,7,0.2333333333333333,True,False,"[14, 12, 20, 38, 28, 31, 61, 39]","['001001', '001010', '011110', '110101', '010010', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7085174907346946,,,,1310899200,5515300,,,,,,,0.7143335674158883,0.0077153665651145,0.375,0.125,0.0,0.25,0.2333333333333333,11,0,100,0,0.11,0.0,BEST,False,False,38,True,False,,UC_NONE, 
BMKQYI,1,2,8,7,0.2666666666666666,True,False,"[14, 12, 20, 38, 28, 31, 61, 39]","['001001', '001010', '011110', '110101', '010010', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7085174907346946,,,,1310899200,5515300,,,,,,,0.7146749683312912,0.0003414009154029,0.375,0.125,0.0,0.0,0.2333333333333333,10,0,100,0,0.1,0.0,BEST,False,False,38,True,False,,UC_NONE, 
BMKQYI,1,2,9,7,0.3,True,False,"[14, 12, 20, 38, 28, 31, 61, 39]","['001001', '001010', '011110', '110101', '010010', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7085174907346946,,,,1310899200,5515300,,,,,,,0.7150979576857847,0.0004229893544934,0.375,0.125,0.0,0.0,0.2333333333333333,15,0,100,0,0.15,0.0,BEST,False,False,38,True,False,,UC_NONE, 
BTQJMP,1,2,10,10,0.3333333333333333,True,False,"[14, 26, 20, 38, 28, 31, 61, 39]","['001001', '010111', '011110', '110101', '010010', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7085607391499809,,,,1711029248,5683108,,,,,,,0.7164663410999081,0.0013683834141234,0.125,0.625,0.0,0.125,0.3333333333333333,11,0,100,0,0.11,0.0,BEST,False,False,36,True,False,,UC_NONE, 
BTQJMP,1,2,11,10,0.3666666666666666,True,False,"[14, 26, 20, 38, 28, 31, 61, 39]","['001001', '010111', '011110', '110101', '010010', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7085607391499809,,,,1711029248,5683108,,,,,,,0.716568150769994,0.0001018096700858,0.125,0.625,0.0,0.0,0.3333333333333333,9,0,100,0,0.09,0.0,BEST,False,False,36,True,False,,UC_NONE, 
BUPQOJ,1,2,12,12,0.4,True,False,"[2, 36, 20, 38, 28, 31, 61, 39]","['000011', '110110', '011110', '110101', '010010', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7100736033331905,,,,1088109568,5406372,,,,,,,0.7181179773193281,0.0015498265493341,0.25,0.625,0.0,0.25,0.4,6,0,100,0,0.06,0.0,BEST,False,False,26,True,False,,UC_NONE, 
BUPQOJ,1,2,13,12,0.4333333333333333,True,False,"[2, 36, 20, 38, 28, 31, 61, 39]","['000011', '110110', '011110', '110101', '010010', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7100736033331905,,,,1088109568,5406372,,,,,,,0.7183163235199308,0.0001983462006026,0.25,0.625,0.0,0.0,0.4,7,0,100,0,0.07,0.0,BEST,False,False,26,True,False,,UC_NONE, 
BUPQOJ,1,2,14,12,0.4666666666666667,True,False,"[2, 36, 20, 38, 28, 31, 61, 39]","['000011', '110110', '011110', '110101', '010010', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7100736033331905,,,,1088109568,5406372,,,,,,,0.7183411537301494,2.4830210218596e-05,0.25,0.625,0.0,0.0,0.4,8,0,100,0,0.08,0.0,BEST,False,False,26,True,False,,UC_NONE, 
BUPQOJ,1,2,15,12,0.5,True,False,"[2, 36, 20, 38, 28, 31, 61, 39]","['000011', '110110', '011110', '110101', '010010', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7100736033331905,,,,1088109568,5406372,,,,,,,0.7183894990103821,4.834528023267559e-05,0.25,0.625,0.0,0.0,0.4,13,0,100,0,0.13,0.0,BEST,False,False,26,True,False,,UC_NONE, 
BVNHMU,1,2,16,16,0.5333333333333333,True,False,"[14, 36, 20, 38, 28, 31, 61, 39]","['001001', '110110', '011110', '110101', '010010', '010000', '100011', '110100']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",UC,NONE,,,,,0.7117698734982753,,,,1722432512,5716388,,,,,,,0.7197699999023971,0.001380500892015,0.5,0.125,0.0,0.125,0.5333333333333333,8,0,100,0,0.08,0.0,BEST,False,False,11,True,False,,UC_NONE, 
