ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by
BWWQMB,0,1,23,20,0.7666666666666667,True,False,"[18, 6, 15, 18, 46, 6, 46, 31]","['011011', '000101', '001000', '011011', '111001', '000101', '111001', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7095826880301479,,,,796577792,3376804,,,,,,,0.7218160004060835,0.0001351719139168,0.125,0.375,0.0,0.0,0.6666666666666666,8,0,100,0,0.08,0.0,BEST,False,False,394,True,True,MARKOVDHV,TPC_NONE, 
BDCDLQ[M],0,1,24,24,0.8,True,True,"[18, 6, 23, 18, 46, 6, 46, 31]","['011011', '000101', '011100', '011011', '111001', '000101', '111001', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.71063918291886,,,,872116224,3524388,,,,,,"[18, 6, 20, 18, 46, 6, 46, 31]",0.7226693365826226,0.000853336176539,0.0,0.375,0.125,0.125,0.8,9,21,100,200,0.09,0.105,BEST,False,False,340,True,True,MARKOVDHV,TPC_MBFLIP, 
BDCDLQ[M],0,1,25,24,0.8333333333333334,True,True,"[18, 6, 23, 18, 46, 6, 46, 31]","['011011', '000101', '011100', '011011', '111001', '000101', '111001', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.71063918291886,,,,872116224,3524388,,,,,,"[18, 6, 20, 18, 46, 6, 46, 31]",0.7226694962199904,1.5963736788027205e-07,0.0,0.375,0.125,0.0,0.8,5,30,100,200,0.05,0.15,BEST,False,False,340,True,True,MARKOVDHV,TPC_MBFLIP, 
BDCDLQ[M],0,1,26,24,0.8666666666666667,True,True,"[18, 6, 23, 18, 46, 6, 46, 31]","['011011', '000101', '011100', '011011', '111001', '000101', '111001', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.71063918291886,,,,872116224,3524388,,,,,,"[18, 6, 20, 18, 46, 6, 46, 31]",0.722834104011571,0.0001646077915805,0.0,0.375,0.125,0.0,0.8,11,0,100,0,0.11,0.0,BEST,False,False,340,True,True,MARKOVDHV,UC_NONE, 
BDCDLQ[M],0,1,27,24,0.9,True,True,"[18, 6, 23, 18, 46, 6, 46, 31]","['011011', '000101', '011100', '011011', '111001', '000101', '111001', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.71063918291886,,,,872116224,3524388,,,,,,"[18, 6, 20, 18, 46, 6, 46, 31]",0.7228040334817818,-3.007052978920565e-05,0.0,0.375,0.125,0.0,0.8,9,16,100,200,0.09,0.08,BEST,False,False,340,True,True,MARKOVDHV,UC_MBFLIP, 
BDCDLQ[M],0,1,28,24,0.9333333333333332,True,True,"[18, 6, 23, 18, 46, 6, 46, 31]","['011011', '000101', '011100', '011011', '111001', '000101', '111001', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.71063918291886,,,,872116224,3524388,,,,,,"[18, 6, 20, 18, 46, 6, 46, 31]",0.7228441167445173,4.0083262735524094e-05,0.0,0.375,0.125,0.0,0.8,9,22,100,200,0.09,0.11,BEST,False,False,340,True,True,MARKOVDHV,SPC_MBFLIP, 
BDCDLQ[M],0,1,29,24,0.9666666666666668,True,True,"[18, 6, 23, 18, 46, 6, 46, 31]","['011011', '000101', '011100', '011011', '111001', '000101', '111001', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.71063918291886,,,,872116224,3524388,,,,,,"[18, 6, 20, 18, 46, 6, 46, 31]",0.722847008115907,2.8913713896461246e-06,0.0,0.375,0.125,0.0,0.8,8,16,100,200,0.08,0.08,BEST,False,False,340,True,True,MARKOVDHV,SPC_MBFLIP, 
BDCDLQ[M],0,1,30,24,1.0,True,True,"[18, 6, 23, 18, 46, 6, 46, 31]","['011011', '000101', '011100', '011011', '111001', '000101', '111001', '010000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.71063918291886,,,,872116224,3524388,,,,,,"[18, 6, 20, 18, 46, 6, 46, 31]",0.722962420465203,0.000115412349296,0.0,0.375,0.125,0.0,0.8,11,0,100,0,0.11,0.0,BEST,False,False,340,True,True,MARKOVDHV,SPC_NONE, 
BLGIFJ[M],1,2,1,1,0.0333333333333333,True,True,"[63, 21, 37, 38, 60, 13, 22, 47]","['100000', '011111', '110111', '110101', '100010', '001011', '011101', '111000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [256, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.6943181991928169,,,,5770022912,7435428,,,,,,"[63, 29, 26, 26, 61, 2, 22, 47]",0.6726401455263823,0.0,0.0,0.0,0.625,0.0,0.0333333333333333,20,103,100,200,0.2,0.515,BEST,False,False,1116,True,True,MARKOVDHV,SPC_MBFLIP, 
BJIKGI,1,2,2,2,0.0666666666666666,True,False,"[4, 30, 62, 38, 36, 13, 55, 15]","['000110', '010001', '100001', '110101', '110110', '001011', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7061927558653875,,,,2444398080,6253732,,,,,,,0.6964543533849556,0.0238142078585733,0.75,0.125,0.0,0.75,0.0666666666666666,23,0,100,0,0.23,0.0,BEST,False,False,617,True,True,MARKOVDHV,TPC_NONE, 
BJIKGI,1,2,3,2,0.1,True,False,"[4, 30, 62, 38, 36, 13, 55, 15]","['000110', '010001', '100001', '110101', '110110', '001011', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7061927558653875,,,,2444398080,6253732,,,,,,,0.6999510465045052,0.0034966931195495,0.75,0.125,0.0,0.0,0.0666666666666666,0,32,0,100,0.0,0.32,BEST,False,False,617,True,True,MARKOVDHV,NONE_MBFLIP, 
BJIKGI,1,2,4,2,0.1333333333333333,True,False,"[4, 30, 62, 38, 36, 13, 55, 15]","['000110', '010001', '100001', '110101', '110110', '001011', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7061927558653875,,,,2444398080,6253732,,,,,,,0.7010392920403785,0.0010882455358732,0.75,0.125,0.0,0.0,0.0666666666666666,15,69,100,200,0.15,0.345,BEST,False,False,617,True,True,MARKOVDHV,UC_MBFLIP, 
BJIKGI,1,2,5,2,0.1666666666666666,True,False,"[4, 30, 62, 38, 36, 13, 55, 15]","['000110', '010001', '100001', '110101', '110110', '001011', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7061927558653875,,,,2444398080,6253732,,,,,,,0.7014314887044858,0.0003921966641072,0.75,0.125,0.0,0.0,0.0666666666666666,0,39,0,100,0.0,0.39,BEST,False,False,617,True,True,MARKOVDHV,NONE_MBFLIP, 
BJIKGI,1,2,6,2,0.2,True,False,"[4, 30, 62, 38, 36, 13, 55, 15]","['000110', '010001', '100001', '110101', '110110', '001011', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7061927558653875,,,,2444398080,6253732,,,,,,,0.7034174619472371,0.0019859732427512,0.75,0.125,0.0,0.0,0.0666666666666666,17,64,100,200,0.17,0.32,BEST,False,False,617,True,True,MARKOVDHV,TPC_MBFLIP, 
BJIKGI,1,2,7,2,0.2333333333333333,True,False,"[4, 30, 62, 38, 36, 13, 55, 15]","['000110', '010001', '100001', '110101', '110110', '001011', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7061927558653875,,,,2444398080,6253732,,,,,,,0.7036091901028966,0.0001917281556594,0.75,0.125,0.0,0.0,0.0666666666666666,0,32,0,100,0.0,0.32,BEST,False,False,617,True,True,MARKOVDHV,NONE_MBFLIP, 
BJIKGI,1,2,8,2,0.2666666666666666,True,False,"[4, 30, 62, 38, 36, 13, 55, 15]","['000110', '010001', '100001', '110101', '110110', '001011', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7061927558653875,,,,2444398080,6253732,,,,,,,0.706716371522432,0.0031071814195354,0.75,0.125,0.0,0.0,0.0666666666666666,19,0,100,0,0.19,0.0,BEST,False,False,617,True,True,MARKOVDHV,TPC_NONE, 
BJIKGI,1,2,9,2,0.3,True,False,"[4, 30, 62, 38, 36, 13, 55, 15]","['000110', '010001', '100001', '110101', '110110', '001011', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7061927558653875,,,,2444398080,6253732,,,,,,,0.7076817594244809,0.0009653879020488,0.75,0.125,0.0,0.0,0.0666666666666666,0,30,0,100,0.0,0.3,BEST,False,False,617,True,True,MARKOVDHV,NONE_MBFLIP, 
BTZVNT,1,2,10,10,0.3333333333333333,True,False,"[20, 6, 9, 38, 47, 31, 55, 15]","['011110', '000101', '001101', '110101', '111000', '010000', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7095070716648583,,,,1148433920,5916196,,,,,,,0.7136585062602259,0.005976746835745,0.25,0.625,0.0,0.625,0.3333333333333333,21,0,100,0,0.21,0.0,BEST,False,False,398,True,True,MARKOVDHV,TPC_NONE, 
BTZVNT,1,2,11,10,0.3666666666666666,True,False,"[20, 6, 9, 38, 47, 31, 55, 15]","['011110', '000101', '001101', '110101', '111000', '010000', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7095070716648583,,,,1148433920,5916196,,,,,,,0.7150650190914303,0.0014065128312044,0.25,0.625,0.0,0.0,0.3333333333333333,8,0,100,0,0.08,0.0,BEST,False,False,398,True,True,MARKOVDHV,TPC_NONE, 
BTZVNT,1,2,12,10,0.4,True,False,"[20, 6, 9, 38, 47, 31, 55, 15]","['011110', '000101', '001101', '110101', '111000', '010000', '101100', '001000']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7095070716648583,,,,1148433920,5916196,,,,,,,0.7152309410003133,0.0001659219088829,0.25,0.625,0.0,0.0,0.3333333333333333,9,24,100,200,0.09,0.12,BEST,False,False,398,True,True,MARKOVDHV,TPC_MBFLIP, 
BQEERQ,1,2,13,13,0.4333333333333333,True,False,"[34, 54, 46, 38, 46, 13, 55, 6]","['110011', '101101', '111001', '110101', '111001', '001011', '101100', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7112788460127404,,,,2942971392,6129700,,,,,,,0.7216893128176998,0.0064583718173865,0.5,0.125,0.0,0.75,0.4333333333333333,19,0,100,0,0.19,0.0,BEST,False,False,301,True,True,MARKOVDHV,UC_NONE, 
BQEERQ,1,2,14,13,0.4666666666666667,True,False,"[34, 54, 46, 38, 46, 13, 55, 6]","['110011', '101101', '111001', '110101', '111001', '001011', '101100', '000101']","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7112788460127404,,,,2942971392,6129700,,,,,,,0.7221052969994353,0.0004159841817354,0.5,0.125,0.0,0.0,0.4333333333333333,7,0,100,0,0.07,0.0,BEST,False,False,301,True,True,MARKOVDHV,SPC_NONE, 
