ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M],48,7,6,True,False,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7807044780814895,-99999,-99999,-359996400,-99999,GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M],GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M],"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 3, 1, 2, -1, 1, 2, -1, 1, 5, 1, 0]","[1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]",NONE,7,3,-1,15,7,52,50,False,False
GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M]-PZFOS-MLVFE(1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(1)[M](2)[M](1)[M],48,7,6,True,False,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.769688179234427,-99999,-99999,-359996400,-99999,GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M],PZFOS-MLVFE(1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(1)[M](2)[M],"[1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 2, 0]","[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 1, 0]",NONE,1,5,-1,16,7,54,50,False,False
GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M]-PZFOS-MLVFE(1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(1)[M](2)[M](2)[M],48,7,6,True,False,"[1, 3, 1, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7742893825357521,-99999,-99999,-359996400,-99999,GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M],PZFOS-MLVFE(1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(1)[M](2)[M],"[1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 2, 0]","[1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 1, 0]",NONE,5,1,-1,16,7,54,50,False,False
GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M]-GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M](1),48,7,6,True,False,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7751866967659747,-99999,-99999,-359996400,-99999,GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M],GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M],"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 2, 0]",NONE,3,1,-1,16,7,56,50,False,False
GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M]-GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M](2),48,7,6,True,False,"[1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7823176929915198,-99999,-99999,-359996400,-99999,GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M],GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M],"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 2, 0]",NONE,1,3,-1,16,7,56,50,False,False
GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](1)[M](1),48,7,6,True,False,"[1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7766163686376367,-99999,-99999,-359996400,-99999,GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M],GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](1)[M],"[1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 2, 0]","[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0]",NONE,1,4,-1,17,7,58,50,False,False
GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](1)[M](2),48,7,6,True,False,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7693641056622873,-99999,-99999,-359996400,-99999,GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M],GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](1)[M],"[1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 2, 0]","[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0]",NONE,4,1,-1,17,7,58,50,False,False
GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](1),48,7,6,True,False,"[1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7781759328398316,-99999,-99999,-359996400,-99999,GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M],GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M],"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]",NONE,2,1,-1,18,7,60,50,False,False
GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2),48,7,6,True,False,"[1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7789303067591418,-99999,-99999,-359996400,-99999,GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M],GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M],"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]",NONE,1,2,-1,18,7,60,50,False,False
GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](1)[M][M],48,7,6,True,True,"[1, 2, 1, 1, 2, 1, 2, -1, 0, 1, 3, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7714844044083555,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 0, 2, -1, 1, 5, 1, 0]",-1,-1,3,18,7,60,51,False,False
GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M][M],48,7,6,True,True,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7705346828495298,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]",-1,-1,2,18,8,60,52,False,False
GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M]-PZFOS-MLVFE(1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(1)[M](2)[M](1)[M][M],48,7,6,True,True,"[1, 0, 1, 2, -1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.762166531462002,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 2, 0]",-1,-1,3,18,8,60,53,False,False
GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M]-PZFOS-MLVFE(1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(1)[M](2)[M](2)[M][M],48,7,6,True,True,"[1, 3, 1, 2, -1, 1, 1, 0, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7385962755252343,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 1, 0]",-1,-1,9,18,8,60,54,False,False
GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M]-GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M](1)[M],48,7,6,True,True,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7751866967659747,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 2, 0]",-1,-1,0,18,8,60,55,False,False
GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M]-GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M](2)[M],48,7,6,True,True,"[1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7723366832529339,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]",-1,-1,2,18,8,60,56,False,False
GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](1)[M](1)[M],48,7,6,True,True,"[1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7766163686376367,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 2, -1, 1, 5, 1, 0]",-1,-1,0,18,8,60,57,False,False
GLXVA-MLVFE(2)[M]-GLXVA-MLVFE(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](1)[M](2)[M],48,7,6,True,True,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 0, 1, 2, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7676000417277771,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 0, 2, -1, 1, 5, 2, 0]",-1,-1,3,18,8,60,58,False,False
GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](1)[M],48,7,6,True,True,"[1, 0, 1, 2, -1, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7651992302047317,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]",-1,-1,3,18,8,60,59,False,False
GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M],48,7,6,True,True,"[1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7789303067591418,-99999,-99999,-359996400,-99999,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]",-1,-1,0,18,8,60,60,False,False
GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](1)[M]-GLXVA-MLVFE(2)[M]-KJNOD(2)[M]-KJNOD(2)[M]-PZFOS-MLVFE(2)[M]-PZFOS(1)[M](2)[M](2)[M],-999999,7,6,True,True,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,MTYP,GA,0,[],[],0.7807044780814895,-99999,1492621214,-359996400,68507498,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 3, 1, 5, 2, 0]",-1,-1,0,-999999,-999999,-999999,-999999,False,True
